11.67	0.98	14.29
11.68	0.98	14.29
11.69	0.98	14.30
11.70	0.98	14.33
11.71	0.98	14.34
11.72	0.99	14.37
11.73	0.99	14.41
11.74	0.99	14.44
11.75	0.99	14.46
11.76	0.99	14.48
11.77	0.99	14.52
11.78	0.99	14.53
11.79	0.99	14.55
11.80	0.99	14.57
11.81	0.99	14.58
11.82	0.99	14.62
11.83	0.99	14.65
11.84	1.00	14.69
11.85	1.00	14.74
11.86	1.00	14.77
11.87	1.00	14.77
11.88	1.00	14.82
11.89	1.00	14.86
11.90	1.00	14.86
11.91	1.00	14.87
11.92	1.00	14.87
11.93	1.00	14.89
11.94	1.00	14.93
11.95	1.00	14.97
11.96	1.01	15.06
11.97	1.01	15.11
11.98	1.01	15.17
11.99	1.01	15.23
12.00	1.01	15.27
12.01	1.01	15.28
12.02	1.01	15.29
12.03	1.01	15.31
12.04	1.01	15.30
12.05	1.01	15.34
12.06	1.01	15.40
12.07	1.01	15.45
12.08	1.02	15.51
12.09	1.02	15.58
12.10	1.02	15.68
12.11	1.02	15.75
12.12	1.02	15.79
12.13	1.02	15.84
12.14	1.02	15.86
12.15	1.02	15.89
12.16	1.02	15.97
12.17	1.02	16.06
12.18	1.02	16.19
12.19	1.02	16.32
12.20	1.03	16.46
12.21	1.03	16.61
12.22	1.03	16.71
12.23	1.03	16.80
12.24	1.03	16.90
12.25	1.03	17.00
12.26	1.03	17.09
12.27	1.03	17.18
12.28	1.03	17.31
12.29	1.03	17.43
12.30	1.03	17.51
12.31	1.03	17.61
12.32	1.04	17.74
12.33	1.04	17.85
12.34	1.04	17.96
12.35	1.04	18.07
12.36	1.04	18.14
12.37	1.04	18.20
12.38	1.04	18.29
12.39	1.04	18.38
12.40	1.04	18.47
12.41	1.04	18.56
12.42	1.04	18.65
12.43	1.04	18.78
12.44	1.05	18.88
12.45	1.05	18.98
12.46	1.05	19.12
12.47	1.05	19.25
12.48	1.05	19.32
12.49	1.05	19.40
12.50	1.05	19.51
12.51	1.05	19.59
12.52	1.05	19.68
12.53	1.05	19.77
12.54	1.05	19.86
12.55	1.05	19.95
12.56	1.06	20.07
12.57	1.06	20.21
12.58	1.06	20.32
12.59	1.06	20.43
12.60	1.06	20.54
12.61	1.06	20.65
12.62	1.06	20.76
12.63	1.06	20.85
12.64	1.06	20.96
12.65	1.06	21.07
12.66	1.06	21.19
12.67	1.06	21.29
12.68	1.07	21.43
12.69	1.07	21.55
12.70	1.07	21.65
12.71	1.07	21.79
12.72	1.07	21.91
12.73	1.07	22.03
12.74	1.07	22.16
12.75	1.07	22.28
12.76	1.07	22.39
12.77	1.07	22.56
12.78	1.07	22.69
12.79	1.07	22.79
12.80	1.08	22.95
12.81	1.08	23.07
12.82	1.08	23.21
12.83	1.08	23.34
12.84	1.08	23.48
12.85	1.08	23.59
12.86	1.08	23.71
12.87	1.08	23.87
12.88	1.08	24.01
12.89	1.08	24.14
12.90	1.08	24.27
12.91	1.08	24.41
12.92	1.09	24.52
12.93	1.09	24.64
12.94	1.09	24.78
12.95	1.09	24.91
12.96	1.09	25.03
12.97	1.09	25.16
12.98	1.09	25.31
12.99	1.09	25.44
13.00	1.09	25.56
13.01	1.09	25.68
13.02	1.09	25.80
13.03	1.09	25.95
13.04	1.10	26.07
13.05	1.10	26.19
13.06	1.10	26.33
13.07	1.10	26.45
13.08	1.10	26.58
13.09	1.10	26.72
13.10	1.10	26.86
13.11	1.10	27.00
13.12	1.10	27.13
13.13	1.10	27.25
13.14	1.10	27.38
13.15	1.10	27.50
13.16	1.11	27.63
13.17	1.11	27.75
13.18	1.11	27.87
13.19	1.11	28.01
13.20	1.11	28.15
13.21	1.11	28.29
13.22	1.11	28.43
13.23	1.11	28.59
13.24	1.11	28.72
13.25	1.11	28.85
13.26	1.11	28.98
13.27	1.11	29.10
13.28	1.12	29.22
13.29	1.12	29.36
13.30	1.12	29.47
13.31	1.12	29.58
13.32	1.12	29.74
13.33	1.12	29.87
13.34	1.12	29.99
13.35	1.12	30.12
13.36	1.12	30.27
13.37	1.12	30.43
13.38	1.12	30.56
13.39	1.13	30.68
13.40	1.13	30.81
13.41	1.13	30.96
13.42	1.13	31.09
13.43	1.13	31.22
13.44	1.13	31.36
13.45	1.13	31.49
13.46	1.13	31.61
13.47	1.13	31.75
13.48	1.13	31.89
13.49	1.13	31.99
13.50	1.13	32.13
13.51	1.13	32.29
13.52	1.14	32.42
13.53	1.14	32.55
13.54	1.14	32.71
13.55	1.14	32.82
13.56	1.14	32.94
13.57	1.14	33.08
13.58	1.14	33.24
13.59	1.14	33.35
13.60	1.14	33.46
13.61	1.14	33.59
13.62	1.14	33.72
13.63	1.14	33.87
13.64	1.15	34.00
13.65	1.15	34.13
13.66	1.15	34.28
13.67	1.15	34.41
13.68	1.15	34.55
13.69	1.15	34.69
13.70	1.15	34.82
13.71	1.15	34.95
13.72	1.15	35.09
13.73	1.15	35.23
13.74	1.15	35.34
13.75	1.15	35.48
13.76	1.16	35.63
13.77	1.16	35.75
13.78	1.16	35.89
13.79	1.16	36.05
13.80	1.16	36.15
13.81	1.16	36.26
13.82	1.16	36.42
13.83	1.16	36.57
13.84	1.16	36.71
13.85	1.16	36.87
13.86	1.16	36.99
13.87	1.16	37.12
13.88	1.17	37.26
13.89	1.17	37.38
13.90	1.17	37.51
13.91	1.17	37.64
13.92	1.17	37.76
13.93	1.17	37.89
13.94	1.17	38.03
13.95	1.17	38.17
13.96	1.17	38.30
13.97	1.17	38.43
13.98	1.17	38.56
13.99	1.17	38.68
14.00	1.18	38.80
14.01	1.18	38.94
14.02	1.18	39.05
14.03	1.18	39.18
14.04	1.18	39.31
14.05	1.18	39.45
14.06	1.18	39.59
14.07	1.18	39.71
14.08	1.18	39.82
14.09	1.18	39.96
14.10	1.18	40.12
14.11	1.18	40.23
14.12	1.19	40.33
14.13	1.19	40.46
14.14	1.19	40.61
14.15	1.19	40.74
14.16	1.19	40.88
14.17	1.19	41.01
14.18	1.19	41.15
14.19	1.19	41.27
14.20	1.19	41.37
14.21	1.19	41.50
14.22	1.19	41.65
14.23	1.19	41.76
14.24	1.20	41.87
14.25	1.20	42.00
14.26	1.20	42.14
14.27	1.20	42.28
14.28	1.20	42.42
14.29	1.20	42.55
14.30	1.20	42.68
14.31	1.20	42.81
14.32	1.20	42.96
14.33	1.20	43.09
14.34	1.20	43.18
14.35	1.20	43.30
14.36	1.21	43.43
14.37	1.21	43.56
14.38	1.21	43.69
14.39	1.21	43.81
14.40	1.21	43.94
14.41	1.21	44.06
14.42	1.21	44.19
14.43	1.21	44.34
14.44	1.21	44.46
14.45	1.21	44.61
14.46	1.21	44.72
14.47	1.21	44.83
14.48	1.22	44.96
14.49	1.22	45.11
14.50	1.22	45.22
14.51	1.22	45.31
14.52	1.22	45.44
14.53	1.22	45.58
14.54	1.22	45.74
14.55	1.22	45.85
14.56	1.22	45.95
14.57	1.22	46.09
14.58	1.22	46.22
14.59	1.22	46.33
14.60	1.23	46.48
14.61	1.23	46.62
14.62	1.23	46.73
14.63	1.23	46.85
14.64	1.23	46.98
14.65	1.23	47.09
14.66	1.23	47.23
14.67	1.23	47.33
14.68	1.23	47.43
14.69	1.23	47.57
14.70	1.23	47.69
14.71	1.23	47.79
14.72	1.24	47.91
14.73	1.24	48.05
14.74	1.24	48.18
14.75	1.24	48.31
14.76	1.24	48.44
14.77	1.24	48.54
14.78	1.24	48.65
14.79	1.24	48.80
14.80	1.24	48.92
14.81	1.24	49.05
14.82	1.24	49.16
14.83	1.24	49.26
14.84	1.25	49.38
14.85	1.25	49.51
14.86	1.25	49.65
14.87	1.25	49.75
14.88	1.25	49.86
14.89	1.25	50.00
14.90	1.25	50.14
14.91	1.25	50.26
14.92	1.25	50.38
14.93	1.25	50.51
14.94	1.25	50.63
14.95	1.25	50.76
14.96	1.26	50.88
14.97	1.26	50.99
14.98	1.26	51.11
14.99	1.26	51.22
15.00	1.26	51.35
15.01	1.26	51.46
15.02	1.26	51.58
15.03	1.26	51.71
15.04	1.26	51.83
15.05	1.26	51.94
15.06	1.26	52.06
15.07	1.26	52.18
15.08	1.27	52.30
15.09	1.27	52.43
15.10	1.27	52.57
15.11	1.27	52.67
15.12	1.27	52.77
15.13	1.27	52.88
15.14	1.27	53.01
15.15	1.27	53.17
15.16	1.27	53.28
15.17	1.27	53.36
15.18	1.27	53.49
15.19	1.27	53.60
15.20	1.28	53.69
15.21	1.28	53.82
15.22	1.28	53.95
15.23	1.28	54.10
15.24	1.28	54.19
15.25	1.28	54.26
15.26	1.28	54.38
15.27	1.28	54.50
15.28	1.28	54.60
15.29	1.28	54.72
15.30	1.28	54.85
15.31	1.28	54.97
15.32	1.29	55.08
15.33	1.29	55.21
15.34	1.29	55.32
15.35	1.29	55.44
15.36	1.29	55.54
15.37	1.29	55.66
15.38	1.29	55.78
15.39	1.29	55.91
15.40	1.29	56.04
15.41	1.29	56.15
15.42	1.29	56.26
15.43	1.29	56.38
15.44	1.30	56.47
15.45	1.30	56.58
15.46	1.30	56.71
15.47	1.30	56.83
15.48	1.30	56.94
15.49	1.30	57.05
15.50	1.30	57.18
15.51	1.30	57.31
15.52	1.30	57.44
15.53	1.30	57.53
15.54	1.30	57.64
15.55	1.30	57.75
15.56	1.31	57.85
15.57	1.31	57.97
15.58	1.31	58.10
15.59	1.31	58.21
15.60	1.31	58.34
15.61	1.31	58.44
15.62	1.31	58.53
15.63	1.31	58.63
15.64	1.31	58.76
15.65	1.31	58.88
15.66	1.31	59.00
15.67	1.31	59.10
15.68	1.32	59.20
15.69	1.32	59.33
15.70	1.32	59.47
15.71	1.32	59.59
15.72	1.32	59.70
15.73	1.32	59.78
15.74	1.32	59.89
15.75	1.32	60.02
15.76	1.32	60.10
15.77	1.32	60.21
15.78	1.32	60.33
15.79	1.32	60.42
15.80	1.33	60.54
15.81	1.33	60.65
15.82	1.33	60.75
15.83	1.33	60.85
15.84	1.33	60.94
15.85	1.33	61.06
15.86	1.33	61.20
15.87	1.33	61.31
15.88	1.33	61.41
15.89	1.33	61.54
15.90	1.33	61.62
15.91	1.33	61.71
15.92	1.34	61.82
15.93	1.34	61.93
15.94	1.34	62.04
15.95	1.34	62.15
15.96	1.34	62.24
15.97	1.34	62.38
15.98	1.34	62.49
15.99	1.34	62.58
16.00	1.34	62.69
16.01	1.34	62.78
16.02	1.34	62.89
16.03	1.34	63.01
16.04	1.35	63.13
16.05	1.35	63.25
16.06	1.35	63.34
16.07	1.35	63.45
16.08	1.35	63.56
16.09	1.35	63.64
16.10	1.35	63.74
16.11	1.35	63.89
16.12	1.35	64.01
16.13	1.35	64.12
16.14	1.35	64.22
16.15	1.35	64.32
16.16	1.36	64.41
16.17	1.36	64.52
16.18	1.36	64.64
16.19	1.36	64.75
16.20	1.36	64.85
16.21	1.36	64.94
16.22	1.36	65.04
16.23	1.36	65.14
16.24	1.36	65.23
16.25	1.36	65.35
16.26	1.36	65.45
16.27	1.36	65.55
16.28	1.37	65.66
16.29	1.37	65.76
16.30	1.37	65.87
16.31	1.37	65.98
16.32	1.37	66.07
16.33	1.37	66.18
16.34	1.37	66.28
16.35	1.37	66.37
16.36	1.37	66.47
16.37	1.37	66.56
16.38	1.37	66.66
16.39	1.37	66.76
16.40	1.38	66.85
16.41	1.38	66.95
16.42	1.38	67.07
16.43	1.38	67.16
16.44	1.38	67.26
16.45	1.38	67.35
16.46	1.38	67.44
16.47	1.38	67.56
16.48	1.38	67.66
16.49	1.38	67.74
16.50	1.38	67.84
16.51	1.38	67.94
16.52	1.39	68.04
16.53	1.39	68.14
16.54	1.39	68.24
16.55	1.39	68.33
16.56	1.39	68.42
16.57	1.39	68.52
16.58	1.39	68.63
16.59	1.39	68.74
16.60	1.39	68.83
16.61	1.39	68.93
16.62	1.39	69.04
16.63	1.39	69.13
16.64	1.40	69.23
16.65	1.40	69.35
16.66	1.40	69.44
16.67	1.40	69.53
16.68	1.40	69.64
16.69	1.40	69.74
16.70	1.40	69.81
16.71	1.40	69.89
16.72	1.40	70.02
16.73	1.40	70.14
16.74	1.40	70.23
16.75	1.40	70.31
16.76	1.41	70.41
16.77	1.41	70.51
16.78	1.41	70.63
16.79	1.41	70.71
16.80	1.41	70.78
16.81	1.41	70.89
16.82	1.41	71.00
16.83	1.41	71.09
16.84	1.41	71.18
16.85	1.41	71.25
16.86	1.41	71.35
16.87	1.41	71.45
16.88	1.42	71.56
16.89	1.42	71.67
16.90	1.42	71.76
16.91	1.42	71.84
16.92	1.42	71.91
16.93	1.42	72.02
16.94	1.42	72.13
16.95	1.42	72.21
16.96	1.42	72.30
16.97	1.42	72.40
16.98	1.42	72.50
16.99	1.42	72.57
17.00	1.43	72.64
17.01	1.43	72.76
17.02	1.43	72.85
17.03	1.43	72.93
17.04	1.43	73.02
17.05	1.43	73.11
17.06	1.43	73.22
17.07	1.43	73.30
17.08	1.43	73.38
17.09	1.43	73.48
17.10	1.43	73.57
17.11	1.43	73.68
17.12	1.44	73.75
17.13	1.44	73.85
17.14	1.44	73.96
17.15	1.44	74.02
17.16	1.44	74.12
17.17	1.44	74.21
17.18	1.44	74.27
17.19	1.44	74.36
17.20	1.44	74.46
17.21	1.44	74.56
17.22	1.44	74.66
17.23	1.44	74.75
17.24	1.45	74.85
17.25	1.45	74.95
17.26	1.45	75.03
17.27	1.45	75.11
17.28	1.45	75.20
17.29	1.45	75.27
17.30	1.45	75.37
17.31	1.45	75.45
17.32	1.45	75.52
17.33	1.45	75.60
17.34	1.45	75.69
17.35	1.45	75.80
17.36	1.46	75.87
17.37	1.46	75.96
17.38	1.46	76.07
17.39	1.46	76.13
17.40	1.46	76.19
17.41	1.46	76.30
17.42	1.46	76.39
17.43	1.46	76.48
17.44	1.46	76.57
17.45	1.46	76.64
17.46	1.46	76.73
17.47	1.46	76.79
17.48	1.47	76.87
17.49	1.47	76.97
17.50	1.47	77.05
17.51	1.47	77.13
17.52	1.47	77.23
17.53	1.47	77.32
17.54	1.47	77.38
17.55	1.47	77.48
17.56	1.47	77.56
17.57	1.47	77.64
17.58	1.47	77.71
17.59	1.47	77.77
17.60	1.48	77.86
17.61	1.48	77.94
17.62	1.48	78.01
17.63	1.48	78.10
17.64	1.48	78.19
17.65	1.48	78.28
17.66	1.48	78.37
17.67	1.48	78.43
17.68	1.48	78.50
17.69	1.48	78.59
17.70	1.48	78.67
17.71	1.48	78.74
17.72	1.49	78.85
17.73	1.49	78.94
17.74	1.49	79.02
17.75	1.49	79.09
17.76	1.49	79.16
17.77	1.49	79.24
17.78	1.49	79.31
17.79	1.49	79.39
17.80	1.49	79.49
17.81	1.49	79.57
17.82	1.49	79.64
17.83	1.49	79.71
17.84	1.50	79.82
17.85	1.50	79.88
17.86	1.50	79.96
17.87	1.50	80.05
17.88	1.50	80.13
17.89	1.50	80.22
17.90	1.50	80.30
17.91	1.50	80.37
17.92	1.50	80.45
17.93	1.50	80.52
17.94	1.50	80.60
17.95	1.50	80.68
17.96	1.51	80.74
17.97	1.51	80.81
17.98	1.51	80.89
17.99	1.51	80.98
18.00	1.51	81.05
18.01	1.51	81.13
18.02	1.51	81.23
18.03	1.51	81.32
18.04	1.51	81.38
18.05	1.51	81.44
18.06	1.51	81.49
18.07	1.51	81.58
18.08	1.52	81.67
18.09	1.52	81.72
18.10	1.52	81.80
18.11	1.52	81.88
18.12	1.52	81.95
18.13	1.52	82.01
18.14	1.52	82.07
18.15	1.52	82.16
18.16	1.52	82.24
18.17	1.52	82.31
18.18	1.52	82.37
18.19	1.52	82.45
18.20	1.53	82.53
18.21	1.53	82.60
18.22	1.53	82.67
18.23	1.53	82.73
18.24	1.53	82.79
18.25	1.53	82.88
18.26	1.53	82.96
18.27	1.53	83.01
18.28	1.53	83.07
18.29	1.53	83.16
18.30	1.53	83.25
18.31	1.53	83.33
18.32	1.54	83.38
18.33	1.54	83.42
18.34	1.54	83.51
18.35	1.54	83.59
18.36	1.54	83.67
18.37	1.54	83.75
18.38	1.54	83.80
18.39	1.54	83.85
18.40	1.54	83.93
18.41	1.54	84.00
18.42	1.54	84.07
18.43	1.54	84.19
18.44	1.55	84.26
18.45	1.55	84.32
18.46	1.55	84.37
18.47	1.55	84.42
18.48	1.55	84.51
18.49	1.55	84.60
18.50	1.55	84.66
18.51	1.55	84.72
18.52	1.55	84.79
18.53	1.55	84.86
18.54	1.55	84.92
18.55	1.55	84.98
18.56	1.56	85.04
18.57	1.56	85.11
18.58	1.56	85.16
18.59	1.56	85.22
18.60	1.56	85.30
18.61	1.56	85.37
18.62	1.56	85.43
18.63	1.56	85.50
18.64	1.56	85.57
18.65	1.56	85.65
18.66	1.56	85.71
18.67	1.56	85.75
18.68	1.57	85.82
18.69	1.57	85.87
18.70	1.57	85.93
18.71	1.57	85.98
18.72	1.57	86.05
18.73	1.57	86.12
18.74	1.57	86.18
18.75	1.57	86.25
18.76	1.57	86.33
18.77	1.57	86.37
18.78	1.57	86.44
18.79	1.57	86.51
18.80	1.58	86.55
18.81	1.58	86.62
18.82	1.58	86.71
18.83	1.58	86.75
18.84	1.58	86.77
18.85	1.58	86.84
18.86	1.58	86.90
18.87	1.58	86.96
18.88	1.58	87.03
18.89	1.58	87.10
18.90	1.58	87.19
18.91	1.58	87.26
18.92	1.59	87.30
18.93	1.59	87.36
18.94	1.59	87.43
18.95	1.59	87.48
18.96	1.59	87.56
18.97	1.59	87.63
18.98	1.59	87.67
18.99	1.59	87.72
19.00	1.59	87.77
19.01	1.59	87.83
19.02	1.59	87.91
19.03	1.59	87.96
19.04	1.60	88.01
19.05	1.60	88.08
19.06	1.60	88.16
19.07	1.60	88.19
19.08	1.60	88.24
19.09	1.60	88.31
19.10	1.60	88.38
19.11	1.60	88.47
19.12	1.60	88.53
19.13	1.60	88.55
19.14	1.60	88.59
19.15	1.60	88.67
19.16	1.61	88.72
19.17	1.61	88.74
19.18	1.61	88.80
19.19	1.61	88.90
19.20	1.61	88.97
19.21	1.61	89.01
19.22	1.61	89.03
19.23	1.61	89.09
19.24	1.61	89.17
19.25	1.61	89.22
19.26	1.61	89.26
19.27	1.61	89.31
19.28	1.62	89.36
19.29	1.62	89.43
19.30	1.62	89.49
19.31	1.62	89.52
19.32	1.62	89.57
19.33	1.62	89.62
19.34	1.62	89.68
19.35	1.62	89.74
19.36	1.62	89.78
19.37	1.62	89.81
19.38	1.62	89.89
19.39	1.62	89.96
19.40	1.63	90.00
19.41	1.63	90.05
19.42	1.63	90.10
19.43	1.63	90.17
19.44	1.63	90.22
19.45	1.63	90.27
19.46	1.63	90.33
19.47	1.63	90.34
19.48	1.63	90.37
19.49	1.63	90.45
19.50	1.63	90.53
19.51	1.63	90.58
19.52	1.64	90.63
19.53	1.64	90.69
19.54	1.64	90.76
19.55	1.64	90.81
19.56	1.64	90.82
19.57	1.64	90.87
19.58	1.64	90.93
19.59	1.64	90.99
19.60	1.64	91.06
19.61	1.64	91.09
19.62	1.64	91.13
19.63	1.64	91.20
19.64	1.65	91.22
19.65	1.65	91.27
19.66	1.65	91.32
19.67	1.65	91.36
19.68	1.65	91.43
19.69	1.65	91.51
19.70	1.65	91.54
19.71	1.65	91.59
19.72	1.65	91.65
19.73	1.65	91.68
19.74	1.65	91.72
19.75	1.65	91.78
19.76	1.66	91.83
19.77	1.66	91.86
19.78	1.66	91.88
19.79	1.66	91.94
19.80	1.66	92.00
19.81	1.66	92.04
19.82	1.66	92.10
19.83	1.66	92.15
19.84	1.66	92.19
19.85	1.66	92.22
19.86	1.66	92.26
19.87	1.66	92.31
19.88	1.67	92.34
19.89	1.67	92.39
19.90	1.67	92.45
19.91	1.67	92.48
19.92	1.67	92.51
19.93	1.67	92.57
19.94	1.67	92.62
19.95	1.67	92.67
19.96	1.67	92.69
19.97	1.67	92.74
19.98	1.67	92.79
19.99	1.67	92.83
20.00	1.68	92.88
20.01	1.68	92.92
20.02	1.68	92.97
20.03	1.68	93.01
20.04	1.68	93.08
20.05	1.68	93.14
20.06	1.68	93.17
20.07	1.68	93.19
20.08	1.68	93.24
20.09	1.68	93.29
20.10	1.68	93.30
20.11	1.68	93.34
20.12	1.69	93.39
20.13	1.69	93.42
20.14	1.69	93.48
20.15	1.69	93.54
20.16	1.69	93.60
20.17	1.69	93.61
20.18	1.69	93.66
20.19	1.69	93.70
20.20	1.69	93.72
20.21	1.69	93.77
20.22	1.69	93.83
20.23	1.69	93.89
20.24	1.70	93.91
20.25	1.70	93.93
20.26	1.70	93.98
20.27	1.70	94.02
20.28	1.70	94.07
20.29	1.70	94.14
20.30	1.70	94.16
20.31	1.70	94.19
20.32	1.70	94.23
20.33	1.70	94.28
20.34	1.70	94.32
20.35	1.70	94.35
20.36	1.71	94.38
20.37	1.71	94.41
20.38	1.71	94.46
20.39	1.71	94.52
20.40	1.71	94.54
20.41	1.71	94.56
20.42	1.71	94.60
20.43	1.71	94.63
20.44	1.71	94.65
20.45	1.71	94.70
20.46	1.71	94.72
20.47	1.71	94.75
20.48	1.72	94.82
20.49	1.72	94.85
20.50	1.72	94.90
20.51	1.72	94.91
20.52	1.72	94.92
20.53	1.72	94.95
20.54	1.72	94.99
20.55	1.72	95.02
20.56	1.72	95.08
20.57	1.72	95.11
20.58	1.72	95.14
20.59	1.72	95.17
20.60	1.73	95.20
20.61	1.73	95.24
20.62	1.73	95.25
20.63	1.73	95.28
20.64	1.73	95.33
20.65	1.73	95.38
20.66	1.73	95.42
20.67	1.73	95.45
20.68	1.73	95.48
20.69	1.73	95.51
20.70	1.73	95.53
20.71	1.73	95.56
20.72	1.74	95.59
20.73	1.74	95.60
20.74	1.74	95.63
20.75	1.74	95.67
20.76	1.74	95.68
20.77	1.74	95.71
20.78	1.74	95.74
20.79	1.74	95.74
20.80	1.74	95.77
20.81	1.74	95.76
20.82	1.74	53.71
20.83	1.74	6.86
