11.67	0.98	49.64
11.68	0.98	49.79
11.69	0.98	49.92
11.70	0.98	50.07
11.71	0.98	50.22
11.72	0.98	50.36
11.73	0.99	50.48
11.74	0.99	50.62
11.75	0.99	50.76
11.76	0.99	50.90
11.77	0.99	51.06
11.78	0.99	51.21
11.79	0.99	51.34
11.80	0.99	51.47
11.81	0.99	51.64
11.82	0.99	51.81
11.83	0.99	51.92
11.84	0.99	52.04
11.85	1.00	52.18
11.86	1.00	52.33
11.87	1.00	52.47
11.88	1.00	52.61
11.89	1.00	52.76
11.90	1.00	52.89
11.91	1.00	53.02
11.92	1.00	53.14
11.93	1.00	53.28
11.94	1.00	53.44
11.95	1.00	53.59
11.96	1.00	53.73
11.97	1.01	53.85
11.98	1.01	54.00
11.99	1.01	54.14
12.00	1.01	54.26
12.01	1.01	54.39
12.02	1.01	54.55
12.03	1.01	54.69
12.04	1.01	54.80
12.05	1.01	54.92
12.06	1.01	55.05
12.07	1.01	55.18
12.08	1.01	55.34
12.09	1.02	55.48
12.10	1.02	55.61
12.11	1.02	55.76
12.12	1.02	55.88
12.13	1.02	56.03
12.14	1.02	56.14
12.15	1.02	56.25
12.16	1.02	56.42
12.17	1.02	56.56
12.18	1.02	56.67
12.19	1.02	56.81
12.20	1.02	56.97
12.21	1.03	57.10
12.22	1.03	57.20
12.23	1.03	57.34
12.24	1.03	57.49
12.25	1.03	57.63
12.26	1.03	57.76
12.27	1.03	57.88
12.28	1.03	58.03
12.29	1.03	58.16
12.30	1.03	58.29
12.31	1.03	58.40
12.32	1.03	58.52
12.33	1.04	58.68
12.34	1.04	58.82
12.35	1.04	58.94
12.36	1.04	59.07
12.37	1.04	59.20
12.38	1.04	59.31
12.39	1.04	59.44
12.40	1.04	59.58
12.41	1.04	59.73
12.42	1.04	59.89
12.43	1.04	60.01
12.44	1.04	60.12
12.45	1.05	60.25
12.46	1.05	60.38
12.47	1.05	60.52
12.48	1.05	60.61
12.49	1.05	60.71
12.50	1.05	60.85
12.51	1.05	60.98
12.52	1.05	61.09
12.53	1.05	61.22
12.54	1.05	61.34
12.55	1.05	61.47
12.56	1.05	61.60
12.57	1.06	61.73
12.58	1.06	61.87
12.59	1.06	61.98
12.60	1.06	62.11
12.61	1.06	62.26
12.62	1.06	62.38
12.63	1.06	62.47
12.64	1.06	62.59
12.65	1.06	62.73
12.66	1.06	62.85
12.67	1.06	62.96
12.68	1.06	63.11
12.69	1.07	63.23
12.70	1.07	63.34
12.71	1.07	63.49
12.72	1.07	63.61
12.73	1.07	63.74
12.74	1.07	63.86
12.75	1.07	63.98
12.76	1.07	64.10
12.77	1.07	64.22
12.78	1.07	64.34
12.79	1.07	64.47
12.80	1.07	64.59
12.81	1.08	64.71
12.82	1.08	64.83
12.83	1.08	64.94
12.84	1.08	65.06
12.85	1.08	65.18
12.86	1.08	65.29
12.87	1.08	65.43
12.88	1.08	65.57
12.89	1.08	65.69
12.90	1.08	65.82
12.91	1.08	65.92
12.92	1.08	66.00
12.93	1.09	66.11
12.94	1.09	66.23
12.95	1.09	66.34
12.96	1.09	66.47
12.97	1.09	66.59
12.98	1.09	66.71
12.99	1.09	66.82
13.00	1.09	66.96
13.01	1.09	67.10
13.02	1.09	67.22
13.03	1.09	67.32
13.04	1.09	67.43
13.05	1.10	67.56
13.06	1.10	67.69
13.07	1.10	67.79
13.08	1.10	67.88
13.09	1.10	67.99
13.10	1.10	68.13
13.11	1.10	68.23
13.12	1.10	68.34
13.13	1.10	68.46
13.14	1.10	68.55
13.15	1.10	68.66
13.16	1.10	68.78
13.17	1.11	68.88
13.18	1.11	68.98
13.19	1.11	69.11
13.20	1.11	69.24
13.21	1.11	69.35
13.22	1.11	69.45
13.23	1.11	69.58
13.24	1.11	69.70
13.25	1.11	69.79
13.26	1.11	69.89
13.27	1.11	70.01
13.28	1.11	70.13
13.29	1.12	70.20
13.30	1.12	70.30
13.31	1.12	70.44
13.32	1.12	70.55
13.33	1.12	70.67
13.34	1.12	70.79
13.35	1.12	70.91
13.36	1.12	71.02
13.37	1.12	71.13
13.38	1.12	71.25
13.39	1.12	71.35
13.40	1.12	71.42
13.41	1.13	71.51
13.42	1.13	71.63
13.43	1.13	71.76
13.44	1.13	71.87
13.45	1.13	71.98
13.46	1.13	72.08
13.47	1.13	72.18
13.48	1.13	72.30
13.49	1.13	72.40
13.50	1.13	72.52
13.51	1.13	72.62
13.52	1.13	72.72
13.53	1.14	72.84
13.54	1.14	72.92
13.55	1.14	73.03
13.56	1.14	73.14
13.57	1.14	73.22
13.58	1.14	73.33
13.59	1.14	73.44
13.60	1.14	73.52
13.61	1.14	73.62
13.62	1.14	73.73
13.63	1.14	73.84
13.64	1.14	73.95
13.65	1.15	74.04
13.66	1.15	74.15
13.67	1.15	74.25
13.68	1.15	74.37
13.69	1.15	74.48
13.70	1.15	74.56
13.71	1.15	74.66
13.72	1.15	74.76
13.73	1.15	74.85
13.74	1.15	74.94
13.75	1.15	75.03
13.76	1.15	75.14
13.77	1.16	75.23
13.78	1.16	75.32
13.79	1.16	75.42
13.80	1.16	75.50
13.81	1.16	75.62
13.82	1.16	75.73
13.83	1.16	75.81
13.84	1.16	75.91
13.85	1.16	76.01
13.86	1.16	76.12
13.87	1.16	76.22
13.88	1.16	76.29
13.89	1.17	76.37
13.90	1.17	76.48
13.91	1.17	76.56
13.92	1.17	76.64
13.93	1.17	76.77
13.94	1.17	76.87
13.95	1.17	76.96
13.96	1.17	77.07
13.97	1.17	77.18
13.98	1.17	77.29
13.99	1.17	77.36
14.00	1.17	77.43
14.01	1.18	77.54
14.02	1.18	77.64
14.03	1.18	77.72
14.04	1.18	77.82
14.05	1.18	77.91
14.06	1.18	77.99
14.07	1.18	78.09
14.08	1.18	78.20
14.09	1.18	78.29
14.10	1.18	78.39
14.11	1.18	78.47
14.12	1.18	78.55
14.13	1.19	78.65
14.14	1.19	78.74
14.15	1.19	78.83
14.16	1.19	78.91
14.17	1.19	79.02
14.18	1.19	79.11
14.19	1.19	79.18
14.20	1.19	79.28
14.21	1.19	79.35
14.22	1.19	79.44
14.23	1.19	79.55
14.24	1.19	79.65
14.25	1.20	79.71
14.26	1.20	79.77
14.27	1.20	79.87
14.28	1.20	79.99
14.29	1.20	80.05
14.30	1.20	80.13
14.31	1.20	80.21
14.32	1.20	80.27
14.33	1.20	80.33
14.34	1.20	80.43
14.35	1.20	80.53
14.36	1.20	80.62
14.37	1.21	80.69
14.38	1.21	80.78
14.39	1.21	80.87
14.40	1.21	80.94
14.41	1.21	81.02
14.42	1.21	81.10
14.43	1.21	81.20
14.44	1.21	81.29
14.45	1.21	81.37
14.46	1.21	81.44
14.47	1.21	81.52
14.48	1.21	81.61
14.49	1.22	81.70
14.50	1.22	81.78
14.51	1.22	81.86
14.52	1.22	81.92
14.53	1.22	82.01
14.54	1.22	82.09
14.55	1.22	82.18
14.56	1.22	82.26
14.57	1.22	82.34
14.58	1.22	82.40
14.59	1.22	82.49
14.60	1.22	82.60
14.61	1.23	82.67
14.62	1.23	82.73
14.63	1.23	82.80
14.64	1.23	82.87
14.65	1.23	82.94
14.66	1.23	82.99
14.67	1.23	83.08
14.68	1.23	83.15
14.69	1.23	83.23
14.70	1.23	83.31
14.71	1.23	83.39
14.72	1.23	83.48
14.73	1.24	83.57
14.74	1.24	83.63
14.75	1.24	83.69
14.76	1.24	83.75
14.77	1.24	83.81
14.78	1.24	83.90
14.79	1.24	83.97
14.80	1.24	84.06
14.81	1.24	84.13
14.82	1.24	84.19
14.83	1.24	84.27
14.84	1.24	84.34
14.85	1.25	84.41
14.86	1.25	84.47
14.87	1.25	84.53
14.88	1.25	84.61
14.89	1.25	84.69
14.90	1.25	84.77
14.91	1.25	84.83
14.92	1.25	84.88
14.93	1.25	84.95
14.94	1.25	85.04
14.95	1.25	85.10
14.96	1.25	85.17
14.97	1.26	85.22
14.98	1.26	85.29
14.99	1.26	85.37
15.00	1.26	85.42
15.01	1.26	85.50
15.02	1.26	85.59
15.03	1.26	85.65
15.04	1.26	85.69
15.05	1.26	85.78
15.06	1.26	85.84
15.07	1.26	85.89
15.08	1.26	85.97
15.09	1.27	86.06
15.10	1.27	86.12
15.11	1.27	86.16
15.12	1.27	86.21
15.13	1.27	86.26
15.14	1.27	86.32
15.15	1.27	86.39
15.16	1.27	86.48
15.17	1.27	86.56
15.18	1.27	86.63
15.19	1.27	86.70
15.20	1.27	86.77
15.21	1.28	86.85
15.22	1.28	86.89
15.23	1.28	86.95
15.24	1.28	87.02
15.25	1.28	87.07
15.26	1.28	87.11
15.27	1.28	87.18
15.28	1.28	87.24
15.29	1.28	87.31
15.30	1.28	87.38
15.31	1.28	87.42
15.32	1.28	87.51
15.33	1.29	87.57
15.34	1.29	87.61
15.35	1.29	87.70
15.36	1.29	87.74
15.37	1.29	87.80
15.38	1.29	87.87
15.39	1.29	87.94
15.40	1.29	88.01
15.41	1.29	88.03
15.42	1.29	88.08
15.43	1.29	88.13
15.44	1.29	88.20
15.45	1.30	88.25
15.46	1.30	88.30
15.47	1.30	88.39
15.48	1.30	88.42
15.49	1.30	88.46
15.50	1.30	88.51
15.51	1.30	88.60
15.52	1.30	88.64
15.53	1.30	88.68
15.54	1.30	88.75
15.55	1.30	88.79
15.56	1.30	88.84
15.57	1.31	88.92
15.58	1.31	88.97
15.59	1.31	89.01
15.60	1.31	89.07
15.61	1.31	89.10
15.62	1.31	89.12
15.63	1.31	89.19
15.64	1.31	89.28
15.65	1.31	89.31
15.66	1.31	89.37
15.67	1.31	89.46
15.68	1.31	89.53
15.69	1.32	89.58
15.70	1.32	89.61
15.71	1.32	89.66
15.72	1.32	89.71
15.73	1.32	89.76
15.74	1.32	89.79
15.75	1.32	89.86
15.76	1.32	89.90
15.77	1.32	89.94
15.78	1.32	89.97
15.79	1.32	90.05
15.80	1.32	90.13
15.81	1.33	90.15
15.82	1.33	90.21
15.83	1.33	90.25
15.84	1.33	90.31
15.85	1.33	90.36
15.86	1.33	90.40
15.87	1.33	90.43
15.88	1.33	90.48
15.89	1.33	90.54
15.90	1.33	90.57
15.91	1.33	90.60
15.92	1.33	90.68
15.93	1.34	90.74
15.94	1.34	90.76
15.95	1.34	90.80
15.96	1.34	90.85
15.97	1.34	90.89
15.98	1.34	90.94
15.99	1.34	90.99
16.00	1.34	91.03
16.01	1.34	91.08
16.02	1.34	91.10
16.03	1.34	91.14
16.04	1.34	91.20
16.05	1.35	91.25
16.06	1.35	91.28
16.07	1.35	91.31
16.08	1.35	91.36
16.09	1.35	91.39
16.10	1.35	91.44
16.11	1.35	91.51
16.12	1.35	91.53
16.13	1.35	91.57
16.14	1.35	91.63
16.15	1.35	91.67
16.16	1.35	91.72
16.17	1.36	91.75
16.18	1.36	91.80
16.19	1.36	91.82
16.20	1.36	91.87
16.21	1.36	91.93
16.22	1.36	91.98
16.23	1.36	92.01
16.24	1.36	92.02
16.25	1.36	92.11
16.26	1.36	92.17
16.27	1.36	92.20
16.28	1.36	92.22
16.29	1.37	92.25
16.30	1.37	92.30
16.31	1.37	92.35
16.32	1.37	92.39
16.33	1.37	92.43
16.34	1.37	92.48
16.35	1.37	92.50
16.36	1.37	92.52
16.37	1.37	92.57
16.38	1.37	92.61
16.39	1.37	92.66
16.40	1.37	92.69
16.41	1.38	92.73
16.42	1.38	92.78
16.43	1.38	92.82
16.44	1.38	92.86
16.45	1.38	92.91
16.46	1.38	92.94
16.47	1.38	92.98
16.48	1.38	93.01
16.49	1.38	93.04
16.50	1.38	93.07
16.51	1.38	93.09
16.52	1.38	93.14
16.53	1.39	93.16
16.54	1.39	93.19
16.55	1.39	93.23
16.56	1.39	93.27
16.57	1.39	93.31
16.58	1.39	93.34
16.59	1.39	93.38
16.60	1.39	93.41
16.61	1.39	93.46
16.62	1.39	93.50
16.63	1.39	93.54
16.64	1.39	93.58
16.65	1.40	93.58
16.66	1.40	93.61
16.67	1.40	93.64
16.68	1.40	93.66
16.69	1.40	93.70
16.70	1.40	93.73
16.71	1.40	93.77
16.72	1.40	93.81
16.73	1.40	93.82
16.74	1.40	93.86
16.75	1.40	93.91
16.76	1.40	93.96
16.77	1.41	94.00
16.78	1.41	93.99
16.79	1.41	94.00
16.80	1.41	94.04
16.81	1.41	94.09
16.82	1.41	94.11
16.83	1.41	94.12
16.84	1.41	94.16
16.85	1.41	94.19
16.86	1.41	94.24
16.87	1.41	94.28
16.88	1.41	94.31
16.89	1.42	94.34
16.90	1.42	94.35
16.91	1.42	94.38
16.92	1.42	94.43
16.93	1.42	94.49
16.94	1.42	94.50
16.95	1.42	94.51
16.96	1.42	94.55
16.97	1.42	94.58
16.98	1.42	94.60
16.99	1.42	94.64
17.00	1.42	94.66
17.01	1.43	94.68
17.02	1.43	94.73
17.03	1.43	94.77
17.04	1.43	94.81
17.05	1.43	94.84
17.06	1.43	94.85
17.07	1.43	94.88
17.08	1.43	94.92
17.09	1.43	94.95
17.10	1.43	94.96
17.11	1.43	94.99
17.12	1.43	95.02
17.13	1.44	95.01
17.14	1.44	95.04
17.15	1.44	95.07
17.16	1.44	95.11
17.17	1.44	95.12
17.18	1.44	95.14
17.19	1.44	95.17
17.20	1.44	95.18
17.21	1.44	95.21
17.22	1.44	95.24
17.23	1.44	95.26
17.24	1.44	95.29
17.25	1.45	95.32
17.26	1.45	95.35
17.27	1.45	95.36
17.28	1.45	95.38
17.29	1.45	95.41
17.30	1.45	95.41
17.31	1.45	95.45
17.32	1.45	95.50
17.33	1.45	95.53
17.34	1.45	95.55
17.35	1.45	95.58
17.36	1.45	95.59
17.37	1.46	95.61
17.38	1.46	95.65
17.39	1.46	95.65
17.40	1.46	95.67
17.41	1.46	95.71
17.42	1.46	95.72
17.43	1.46	95.73
17.44	1.46	95.76
17.45	1.46	95.78
17.46	1.46	95.79
17.47	1.46	95.84
17.48	1.46	95.86
17.49	1.47	95.90
17.50	1.47	95.93
17.51	1.47	95.94
17.52	1.47	95.98
17.53	1.47	96.02
17.54	1.47	96.02
17.55	1.47	96.03
17.56	1.47	96.07
17.57	1.47	96.10
17.58	1.47	96.09
17.59	1.47	96.11
17.60	1.47	96.15
17.61	1.48	96.15
17.62	1.48	96.17
17.63	1.48	96.19
17.64	1.48	96.18
17.65	1.48	96.22
17.66	1.48	96.25
17.67	1.48	96.28
17.68	1.48	96.30
17.69	1.48	96.31
17.70	1.48	96.34
17.71	1.48	96.36
17.72	1.48	96.36
17.73	1.49	96.39
17.74	1.49	96.41
17.75	1.49	96.39
17.76	1.49	96.41
17.77	1.49	96.44
17.78	1.49	96.45
17.79	1.49	96.47
17.80	1.49	96.50
17.81	1.49	96.52
17.82	1.49	96.55
17.83	1.49	96.57
17.84	1.49	96.57
17.85	1.50	96.59
17.86	1.50	96.61
17.87	1.50	96.64
17.88	1.50	96.65
17.89	1.50	96.64
17.90	1.50	96.64
17.91	1.50	96.67
17.92	1.50	96.70
17.93	1.50	96.71
17.94	1.50	96.75
17.95	1.50	96.77
17.96	1.50	96.77
17.97	1.51	96.80
17.98	1.51	96.80
17.99	1.51	96.82
18.00	1.51	96.86
18.01	1.51	96.85
18.02	1.51	96.87
18.03	1.51	96.89
18.04	1.51	96.90
18.05	1.51	96.94
18.06	1.51	96.96
18.07	1.51	96.97
18.08	1.51	96.96
18.09	1.52	96.98
18.10	1.52	97.02
18.11	1.52	97.03
18.12	1.52	97.04
18.13	1.52	97.08
18.14	1.52	97.10
18.15	1.52	97.11
18.16	1.52	97.11
18.17	1.52	97.12
18.18	1.52	97.14
18.19	1.52	97.15
18.20	1.52	97.16
18.21	1.53	97.18
18.22	1.53	97.22
18.23	1.53	97.23
18.24	1.53	97.21
18.25	1.53	97.24
18.26	1.53	97.25
18.27	1.53	97.26
18.28	1.53	97.29
18.29	1.53	97.30
18.30	1.53	97.33
18.31	1.53	97.32
18.32	1.53	97.33
18.33	1.54	97.36
18.34	1.54	97.36
18.35	1.54	97.37
18.36	1.54	97.38
18.37	1.54	97.38
18.38	1.54	97.38
18.39	1.54	97.41
18.40	1.54	97.42
18.41	1.54	97.44
18.42	1.54	97.47
18.43	1.54	97.47
18.44	1.54	97.50
18.45	1.55	97.51
18.46	1.55	97.52
18.47	1.55	97.55
18.48	1.55	97.55
18.49	1.55	97.56
18.50	1.55	97.56
18.51	1.55	97.58
18.52	1.55	97.61
18.53	1.55	97.61
18.54	1.55	97.60
18.55	1.55	97.58
18.56	1.55	97.62
18.57	1.56	97.67
18.58	1.56	97.69
18.59	1.56	97.70
18.60	1.56	97.70
18.61	1.56	97.71
18.62	1.56	97.73
18.63	1.56	97.76
18.64	1.56	97.76
18.65	1.56	97.76
18.66	1.56	97.78
18.67	1.56	97.78
18.68	1.56	97.80
18.69	1.57	97.83
18.70	1.57	97.83
18.71	1.57	97.85
18.72	1.57	97.87
18.73	1.57	97.85
18.74	1.57	97.88
18.75	1.57	97.88
18.76	1.57	97.88
18.77	1.57	97.90
18.78	1.57	97.92
18.79	1.57	97.92
18.80	1.57	97.91
18.81	1.58	97.93
18.82	1.58	97.94
18.83	1.58	97.99
18.84	1.58	97.99
18.85	1.58	97.97
18.86	1.58	97.97
18.87	1.58	97.98
18.88	1.58	98.00
18.89	1.58	98.02
18.90	1.58	98.05
18.91	1.58	98.06
18.92	1.58	98.05
18.93	1.59	98.05
18.94	1.59	98.05
18.95	1.59	98.05
18.96	1.59	98.06
18.97	1.59	98.08
18.98	1.59	98.10
18.99	1.59	98.09
19.00	1.59	98.09
19.01	1.59	98.11
19.02	1.59	98.12
19.03	1.59	98.10
19.04	1.59	98.12
19.05	1.60	98.16
19.06	1.60	98.14
19.07	1.60	98.16
19.08	1.60	98.21
19.09	1.60	98.21
19.10	1.60	98.20
19.11	1.60	98.19
19.12	1.60	98.20
19.13	1.60	98.20
19.14	1.60	98.19
19.15	1.60	98.22
19.16	1.60	98.23
19.17	1.61	98.22
19.18	1.61	98.20
19.19	1.61	98.19
19.20	1.61	98.19
19.21	1.61	98.19
19.22	1.61	98.17
19.23	1.61	98.13
19.24	1.61	98.09
19.25	1.61	98.03
19.26	1.61	97.93
19.27	1.61	97.77
19.28	1.61	97.52
19.29	1.62	53.45
19.30	1.62	4.09
