11.67	0.98	63.67
11.68	0.98	63.82
11.69	0.98	64.00
11.70	0.98	64.17
11.71	0.98	64.32
11.72	0.99	64.49
11.73	0.99	64.64
11.74	0.99	64.79
11.75	0.99	64.97
11.76	0.99	65.14
11.77	0.99	65.31
11.78	0.99	65.49
11.79	0.99	65.61
11.80	0.99	65.73
11.81	0.99	65.90
11.82	0.99	66.08
11.83	0.99	66.24
11.84	1.00	66.38
11.85	1.00	66.51
11.86	1.00	66.67
11.87	1.00	66.82
11.88	1.00	66.98
11.89	1.00	67.15
11.90	1.00	67.29
11.91	1.00	67.43
11.92	1.00	67.59
11.93	1.00	67.75
11.94	1.00	67.91
11.95	1.00	68.02
11.96	1.01	68.17
11.97	1.01	68.32
11.98	1.01	68.46
11.99	1.01	68.63
12.00	1.01	68.77
12.01	1.01	68.92
12.02	1.01	69.06
12.03	1.01	69.22
12.04	1.01	69.38
12.05	1.01	69.52
12.06	1.01	69.67
12.07	1.01	69.82
12.08	1.02	69.98
12.09	1.02	70.12
12.10	1.02	70.27
12.11	1.02	70.44
12.12	1.02	70.59
12.13	1.02	70.74
12.14	1.02	70.86
12.15	1.02	70.98
12.16	1.02	71.11
12.17	1.02	71.26
12.18	1.02	71.43
12.19	1.02	71.58
12.20	1.03	71.72
12.21	1.03	71.89
12.22	1.03	72.05
12.23	1.03	72.17
12.24	1.03	72.31
12.25	1.03	72.46
12.26	1.03	72.62
12.27	1.03	72.76
12.28	1.03	72.88
12.29	1.03	73.00
12.30	1.03	73.14
12.31	1.03	73.29
12.32	1.04	73.41
12.33	1.04	73.55
12.34	1.04	73.71
12.35	1.04	73.86
12.36	1.04	74.00
12.37	1.04	74.12
12.38	1.04	74.28
12.39	1.04	74.42
12.40	1.04	74.54
12.41	1.04	74.69
12.42	1.04	74.82
12.43	1.04	74.95
12.44	1.05	75.07
12.45	1.05	75.20
12.46	1.05	75.32
12.47	1.05	75.47
12.48	1.05	75.61
12.49	1.05	75.74
12.50	1.05	75.87
12.51	1.05	75.99
12.52	1.05	76.13
12.53	1.05	76.28
12.54	1.05	76.40
12.55	1.05	76.53
12.56	1.06	76.65
12.57	1.06	76.78
12.58	1.06	76.91
12.59	1.06	77.03
12.60	1.06	77.13
12.61	1.06	77.25
12.62	1.06	77.40
12.63	1.06	77.53
12.64	1.06	77.66
12.65	1.06	77.79
12.66	1.06	77.93
12.67	1.06	78.07
12.68	1.07	78.17
12.69	1.07	78.27
12.70	1.07	78.43
12.71	1.07	78.58
12.72	1.07	78.68
12.73	1.07	78.81
12.74	1.07	78.96
12.75	1.07	79.07
12.76	1.07	79.19
12.77	1.07	79.29
12.78	1.07	79.40
12.79	1.07	79.56
12.80	1.08	79.67
12.81	1.08	79.78
12.82	1.08	79.91
12.83	1.08	80.06
12.84	1.08	80.18
12.85	1.08	80.30
12.86	1.08	80.43
12.87	1.08	80.54
12.88	1.08	80.66
12.89	1.08	80.77
12.90	1.08	80.86
12.91	1.08	80.99
12.92	1.09	81.12
12.93	1.09	81.22
12.94	1.09	81.34
12.95	1.09	81.47
12.96	1.09	81.58
12.97	1.09	81.69
12.98	1.09	81.81
12.99	1.09	81.93
13.00	1.09	82.05
13.01	1.09	82.16
13.02	1.09	82.27
13.03	1.09	82.39
13.04	1.10	82.49
13.05	1.10	82.60
13.06	1.10	82.68
13.07	1.10	82.79
13.08	1.10	82.91
13.09	1.10	83.01
13.10	1.10	83.13
13.11	1.10	83.25
13.12	1.10	83.36
13.13	1.10	83.46
13.14	1.10	83.57
13.15	1.10	83.68
13.16	1.11	83.78
13.17	1.11	83.90
13.18	1.11	83.99
13.19	1.11	84.11
13.20	1.11	84.22
13.21	1.11	84.32
13.22	1.11	84.42
13.23	1.11	84.51
13.24	1.11	84.63
13.25	1.11	84.73
13.26	1.11	84.87
13.27	1.11	84.96
13.28	1.12	85.07
13.29	1.12	85.18
13.30	1.12	85.25
13.31	1.12	85.36
13.32	1.12	85.48
13.33	1.12	85.60
13.34	1.12	85.70
13.35	1.12	85.80
13.36	1.12	85.88
13.37	1.12	85.99
13.38	1.12	86.11
13.39	1.12	86.22
13.40	1.13	86.32
13.41	1.13	86.42
13.42	1.13	86.54
13.43	1.13	86.64
13.44	1.13	86.73
13.45	1.13	86.82
13.46	1.13	86.92
13.47	1.13	87.02
13.48	1.13	87.10
13.49	1.13	87.18
13.50	1.13	87.29
13.51	1.13	87.39
13.52	1.14	87.48
13.53	1.14	87.58
13.54	1.14	87.68
13.55	1.14	87.76
13.56	1.14	87.87
13.57	1.14	87.95
13.58	1.14	88.04
13.59	1.14	88.15
13.60	1.14	88.25
13.61	1.14	88.34
13.62	1.14	88.44
13.63	1.14	88.52
13.64	1.15	88.61
13.65	1.15	88.69
13.66	1.15	88.78
13.67	1.15	88.86
13.68	1.15	88.92
13.69	1.15	89.01
13.70	1.15	89.11
13.71	1.15	89.17
13.72	1.15	89.23
13.73	1.15	89.33
13.74	1.15	89.45
13.75	1.15	89.53
13.76	1.16	89.61
13.77	1.16	89.69
13.78	1.16	89.78
13.79	1.16	89.87
13.80	1.16	89.93
13.81	1.16	90.00
13.82	1.16	90.10
13.83	1.16	90.19
13.84	1.16	90.29
13.85	1.16	90.38
13.86	1.16	90.45
13.87	1.16	90.55
13.88	1.17	90.64
13.89	1.17	90.70
13.90	1.17	90.78
13.91	1.17	90.88
13.92	1.17	90.96
13.93	1.17	91.04
13.94	1.17	91.11
13.95	1.17	91.19
13.96	1.17	91.28
13.97	1.17	91.34
13.98	1.17	91.42
13.99	1.17	91.51
14.00	1.18	91.58
14.01	1.18	91.66
14.02	1.18	91.71
14.03	1.18	91.79
14.04	1.18	91.87
14.05	1.18	91.96
14.06	1.18	92.06
14.07	1.18	92.13
14.08	1.18	92.21
14.09	1.18	92.30
14.10	1.18	92.38
14.11	1.18	92.46
14.12	1.19	92.50
14.13	1.19	92.57
14.14	1.19	92.64
14.15	1.19	92.70
14.16	1.19	92.78
14.17	1.19	92.84
14.18	1.19	92.92
14.19	1.19	93.02
14.20	1.19	93.10
14.21	1.19	93.14
14.22	1.19	93.18
14.23	1.19	93.26
14.24	1.20	93.35
14.25	1.20	93.39
14.26	1.20	93.46
14.27	1.20	93.55
14.28	1.20	93.62
14.29	1.20	93.67
14.30	1.20	93.71
14.31	1.20	93.78
14.32	1.20	93.50
14.33	1.20	93.15
14.34	1.20	93.10
14.35	1.20	93.15
14.36	1.21	93.24
14.37	1.21	93.30
14.38	1.21	93.39
14.39	1.21	93.44
14.40	1.21	93.52
14.41	1.21	93.61
14.42	1.21	93.67
14.43	1.21	93.72
14.44	1.21	93.79
14.45	1.21	93.89
14.46	1.21	93.98
14.47	1.21	94.03
14.48	1.22	94.09
14.49	1.22	94.17
14.50	1.22	94.23
14.51	1.22	94.30
14.52	1.22	94.39
14.53	1.22	94.45
14.54	1.22	94.53
14.55	1.22	94.60
14.56	1.22	94.66
14.57	1.22	94.72
14.58	1.22	94.79
14.59	1.22	94.86
14.60	1.23	94.91
14.61	1.23	94.98
14.62	1.23	95.04
14.63	1.23	95.10
14.64	1.23	95.15
14.65	1.23	95.22
14.66	1.23	95.30
14.67	1.23	95.37
14.68	1.23	95.45
14.69	1.23	95.51
14.70	1.23	95.55
14.71	1.23	95.61
14.72	1.24	95.69
14.73	1.24	95.75
14.74	1.24	95.78
14.75	1.24	95.82
14.76	1.24	95.88
14.77	1.24	95.94
14.78	1.24	96.00
14.79	1.24	96.09
14.80	1.24	96.14
14.81	1.24	96.19
14.82	1.24	96.24
14.83	1.24	96.30
14.84	1.25	96.38
14.85	1.25	96.42
14.86	1.25	96.47
14.87	1.25	96.52
14.88	1.25	96.58
14.89	1.25	96.65
14.90	1.25	96.70
14.91	1.25	96.74
14.92	1.25	96.79
14.93	1.25	96.86
14.94	1.25	96.90
14.95	1.25	96.94
14.96	1.26	97.00
14.97	1.26	97.04
14.98	1.26	97.09
14.99	1.26	97.16
15.00	1.26	97.23
15.01	1.26	97.29
15.02	1.26	97.34
15.03	1.26	97.40
15.04	1.26	97.46
15.05	1.26	97.50
15.06	1.26	97.54
15.07	1.26	97.59
15.08	1.27	97.63
15.09	1.27	97.67
15.10	1.27	97.72
15.11	1.27	97.79
15.12	1.27	97.85
15.13	1.27	97.89
15.14	1.27	97.96
15.15	1.27	98.02
15.16	1.27	98.06
15.17	1.27	98.11
15.18	1.27	98.14
15.19	1.27	98.18
15.20	1.28	98.24
15.21	1.28	98.29
15.22	1.28	98.32
15.23	1.28	98.36
15.24	1.28	98.41
15.25	1.28	98.46
15.26	1.28	98.50
15.27	1.28	98.56
15.28	1.28	98.62
15.29	1.28	98.68
15.30	1.28	98.71
15.31	1.28	98.77
15.32	1.29	98.81
15.33	1.29	98.84
15.34	1.29	98.89
15.35	1.29	98.91
15.36	1.29	98.95
15.37	1.29	98.99
15.38	1.29	99.03
15.39	1.29	99.07
15.40	1.29	99.10
15.41	1.29	99.14
15.42	1.29	99.18
15.43	1.29	99.23
15.44	1.30	99.28
15.45	1.30	99.32
15.46	1.30	99.36
15.47	1.30	99.40
15.48	1.30	99.45
15.49	1.30	99.50
15.50	1.30	99.53
15.51	1.30	99.56
15.52	1.30	99.57
15.53	1.30	99.59
15.54	1.30	99.66
15.55	1.30	99.69
15.56	1.31	99.73
15.57	1.31	99.78
15.58	1.31	99.81
15.59	1.31	99.84
15.60	1.31	99.89
15.61	1.31	99.92
15.62	1.31	99.97
15.63	1.31	100.03
15.64	1.31	100.03
15.65	1.31	100.07
15.66	1.31	100.12
15.67	1.31	100.14
15.68	1.32	100.17
15.69	1.32	100.18
15.70	1.32	100.22
15.71	1.32	100.27
15.72	1.32	100.29
15.73	1.32	100.32
15.74	1.32	100.39
15.75	1.32	100.42
15.76	1.32	100.46
15.77	1.32	100.48
15.78	1.32	100.51
15.79	1.32	100.56
15.80	1.33	100.58
15.81	1.33	100.57
15.82	1.33	100.59
15.83	1.33	100.63
15.84	1.33	100.64
15.85	1.33	100.68
15.86	1.33	100.71
15.87	1.33	100.73
15.88	1.33	100.78
15.89	1.33	100.80
15.90	1.33	100.83
15.91	1.33	100.86
15.92	1.34	100.86
15.93	1.34	100.90
15.94	1.34	100.90
15.95	1.34	100.92
15.96	1.34	100.93
15.97	1.34	100.91
15.98	1.34	100.91
15.99	1.34	100.91
16.00	1.34	100.89
16.01	1.34	100.84
16.02	1.34	93.52
16.03	1.34	40.05
