11.67	0.98	46.48
11.68	0.98	46.63
11.69	0.98	46.76
11.70	0.98	46.94
11.71	0.98	47.11
11.72	0.99	47.26
11.73	0.99	47.42
11.74	0.99	47.58
11.75	0.99	47.75
11.76	0.99	47.93
11.77	0.99	48.09
11.78	0.99	48.25
11.79	0.99	48.40
11.80	0.99	48.59
11.81	0.99	48.75
11.82	0.99	48.92
11.83	0.99	49.08
11.84	1.00	49.21
11.85	1.00	49.35
11.86	1.00	49.50
11.87	1.00	49.69
11.88	1.00	49.84
11.89	1.00	49.99
11.90	1.00	50.15
11.91	1.00	50.29
11.92	1.00	50.45
11.93	1.00	50.61
11.94	1.00	50.79
11.95	1.00	50.95
11.96	1.01	51.11
11.97	1.01	51.28
11.98	1.01	51.44
11.99	1.01	51.58
12.00	1.01	51.73
12.01	1.01	51.87
12.02	1.01	52.01
12.03	1.01	52.13
12.04	1.01	52.30
12.05	1.01	52.49
12.06	1.01	52.62
12.07	1.01	52.75
12.08	1.02	52.93
12.09	1.02	53.09
12.10	1.02	53.24
12.11	1.02	53.39
12.12	1.02	53.55
12.13	1.02	53.71
12.14	1.02	53.85
12.15	1.02	54.01
12.16	1.02	54.17
12.17	1.02	54.31
12.18	1.02	54.45
12.19	1.02	54.59
12.20	1.03	54.75
12.21	1.03	54.92
12.22	1.03	55.06
12.23	1.03	55.21
12.24	1.03	55.37
12.25	1.03	55.54
12.26	1.03	55.70
12.27	1.03	55.85
12.28	1.03	56.00
12.29	1.03	56.14
12.30	1.03	56.29
12.31	1.03	56.43
12.32	1.04	56.57
12.33	1.04	56.72
12.34	1.04	56.88
12.35	1.04	57.03
12.36	1.04	57.17
12.37	1.04	57.34
12.38	1.04	57.49
12.39	1.04	57.62
12.40	1.04	57.78
12.41	1.04	57.95
12.42	1.04	58.10
12.43	1.04	58.24
12.44	1.05	58.37
12.45	1.05	58.53
12.46	1.05	58.68
12.47	1.05	58.78
12.48	1.05	58.94
12.49	1.05	59.11
12.50	1.05	59.24
12.51	1.05	59.38
12.52	1.05	59.51
12.53	1.05	59.66
12.54	1.05	59.81
12.55	1.05	59.95
12.56	1.06	60.10
12.57	1.06	60.25
12.58	1.06	60.40
12.59	1.06	60.54
12.60	1.06	60.67
12.61	1.06	60.80
12.62	1.06	60.93
12.63	1.06	61.09
12.64	1.06	61.22
12.65	1.06	61.35
12.66	1.06	61.49
12.67	1.06	61.63
12.68	1.07	61.80
12.69	1.07	61.93
12.70	1.07	62.04
12.71	1.07	62.18
12.72	1.07	62.35
12.73	1.07	62.50
12.74	1.07	62.62
12.75	1.07	62.76
12.76	1.07	62.91
12.77	1.07	63.06
12.78	1.07	63.19
12.79	1.07	63.30
12.80	1.08	63.43
12.81	1.08	63.59
12.82	1.08	63.73
12.83	1.08	63.87
12.84	1.08	64.03
12.85	1.08	64.18
12.86	1.08	64.29
12.87	1.08	64.43
12.88	1.08	64.57
12.89	1.08	64.72
12.90	1.08	64.87
12.91	1.08	65.00
12.92	1.09	65.12
12.93	1.09	65.25
12.94	1.09	65.39
12.95	1.09	65.53
12.96	1.09	65.68
12.97	1.09	65.81
12.98	1.09	65.93
12.99	1.09	66.07
13.00	1.09	66.19
13.01	1.09	66.32
13.02	1.09	66.44
13.03	1.09	66.59
13.04	1.10	66.75
13.05	1.10	66.88
13.06	1.10	67.00
13.07	1.10	67.14
13.08	1.10	67.27
13.09	1.10	67.41
13.10	1.10	67.51
13.11	1.10	67.63
13.12	1.10	67.77
13.13	1.10	67.86
13.14	1.10	67.98
13.15	1.10	68.13
13.16	1.11	68.24
13.17	1.11	68.39
13.18	1.11	68.52
13.19	1.11	68.63
13.20	1.11	68.75
13.21	1.11	68.87
13.22	1.11	69.00
13.23	1.11	69.12
13.24	1.11	69.28
13.25	1.11	69.37
13.26	1.11	69.47
13.27	1.11	69.58
13.28	1.12	69.70
13.29	1.12	69.86
13.30	1.12	69.98
13.31	1.12	70.09
13.32	1.12	70.23
13.33	1.12	70.37
13.34	1.12	70.48
13.35	1.12	70.58
13.36	1.12	70.70
13.37	1.12	70.85
13.38	1.12	70.98
13.39	1.12	71.11
13.40	1.13	71.23
13.41	1.13	71.36
13.42	1.13	71.46
13.43	1.13	71.56
13.44	1.13	71.70
13.45	1.13	71.82
13.46	1.13	71.93
13.47	1.13	72.04
13.48	1.13	72.19
13.49	1.13	72.32
13.50	1.13	72.41
13.51	1.13	72.54
13.52	1.14	72.68
13.53	1.14	72.81
13.54	1.14	72.93
13.55	1.14	73.03
13.56	1.14	73.14
13.57	1.14	73.26
13.58	1.14	73.38
13.59	1.14	73.48
13.60	1.14	73.58
13.61	1.14	73.71
13.62	1.14	73.84
13.63	1.14	73.95
13.64	1.15	74.07
13.65	1.15	74.19
13.66	1.15	74.31
13.67	1.15	74.41
13.68	1.15	74.53
13.69	1.15	74.66
13.70	1.15	74.77
13.71	1.15	74.88
13.72	1.15	74.98
13.73	1.15	75.07
13.74	1.15	75.17
13.75	1.15	75.28
13.76	1.16	75.41
13.77	1.16	75.53
13.78	1.16	75.64
13.79	1.16	75.75
13.80	1.16	75.87
13.81	1.16	75.97
13.82	1.16	76.08
13.83	1.16	76.19
13.84	1.16	76.29
13.85	1.16	76.42
13.86	1.16	76.53
13.87	1.16	76.60
13.88	1.17	76.73
13.89	1.17	76.85
13.90	1.17	76.95
13.91	1.17	77.05
13.92	1.17	77.14
13.93	1.17	77.25
13.94	1.17	77.39
13.95	1.17	77.53
13.96	1.17	77.61
13.97	1.17	77.70
13.98	1.17	77.83
13.99	1.17	77.91
14.00	1.18	78.01
14.01	1.18	78.13
14.02	1.18	78.22
14.03	1.18	78.34
14.04	1.18	78.43
14.05	1.18	78.52
14.06	1.18	78.63
14.07	1.18	78.74
14.08	1.18	78.87
14.09	1.18	78.96
14.10	1.18	79.06
14.11	1.18	79.18
14.12	1.19	79.29
14.13	1.19	79.38
14.14	1.19	79.48
14.15	1.19	79.57
14.16	1.19	79.67
14.17	1.19	79.76
14.18	1.19	79.85
14.19	1.19	79.96
14.20	1.19	80.06
14.21	1.19	80.14
14.22	1.19	80.25
14.23	1.19	80.37
14.24	1.20	80.46
14.25	1.20	80.56
14.26	1.20	80.68
14.27	1.20	80.74
14.28	1.20	80.83
14.29	1.20	80.94
14.30	1.20	81.05
14.31	1.20	81.14
14.32	1.20	81.21
14.33	1.20	81.29
14.34	1.20	81.39
14.35	1.20	81.50
14.36	1.21	81.59
14.37	1.21	81.66
14.38	1.21	81.75
14.39	1.21	81.85
14.40	1.21	81.96
14.41	1.21	82.04
14.42	1.21	82.15
14.43	1.21	82.25
14.44	1.21	82.32
14.45	1.21	82.42
14.46	1.21	82.50
14.47	1.21	82.60
14.48	1.22	82.68
14.49	1.22	82.76
14.50	1.22	82.86
14.51	1.22	82.94
14.52	1.22	83.00
14.53	1.22	83.10
14.54	1.22	83.22
14.55	1.22	83.31
14.56	1.22	83.41
14.57	1.22	83.47
14.58	1.22	83.55
14.59	1.22	83.69
14.60	1.23	83.79
14.61	1.23	83.87
14.62	1.23	83.94
14.63	1.23	84.03
14.64	1.23	84.10
14.65	1.23	84.18
14.66	1.23	84.27
14.67	1.23	84.34
14.68	1.23	84.42
14.69	1.23	84.51
14.70	1.23	84.61
14.71	1.23	84.71
14.72	1.24	84.80
14.73	1.24	84.88
14.74	1.24	84.95
14.75	1.24	85.03
14.76	1.24	85.13
14.77	1.24	85.20
14.78	1.24	85.27
14.79	1.24	85.35
14.80	1.24	85.43
14.81	1.24	85.50
14.82	1.24	85.56
14.83	1.24	85.64
14.84	1.25	85.72
14.85	1.25	85.81
14.86	1.25	85.89
14.87	1.25	85.95
14.88	1.25	86.05
14.89	1.25	86.14
14.90	1.25	86.22
14.91	1.25	86.31
14.92	1.25	86.38
14.93	1.25	86.44
14.94	1.25	86.51
14.95	1.25	86.57
14.96	1.26	86.64
14.97	1.26	86.73
14.98	1.26	86.80
14.99	1.26	86.87
15.00	1.26	86.92
15.01	1.26	87.02
15.02	1.26	87.10
15.03	1.26	87.16
15.04	1.26	87.26
15.05	1.26	87.33
15.06	1.26	87.39
15.07	1.26	87.48
15.08	1.27	87.55
15.09	1.27	87.61
15.10	1.27	87.68
15.11	1.27	87.75
15.12	1.27	87.83
15.13	1.27	87.92
15.14	1.27	87.99
15.15	1.27	88.05
15.16	1.27	88.11
15.17	1.27	88.19
15.18	1.27	88.28
15.19	1.27	88.35
15.20	1.28	88.43
15.21	1.28	88.51
15.22	1.28	88.58
15.23	1.28	88.63
15.24	1.28	88.69
15.25	1.28	88.75
15.26	1.28	88.82
15.27	1.28	88.90
15.28	1.28	88.96
15.29	1.28	89.01
15.30	1.28	89.06
15.31	1.28	89.14
15.32	1.29	89.20
15.33	1.29	89.27
15.34	1.29	89.34
15.35	1.29	89.42
15.36	1.29	89.48
15.37	1.29	89.53
15.38	1.29	89.62
15.39	1.29	89.70
15.40	1.29	89.75
15.41	1.29	89.80
15.42	1.29	89.85
15.43	1.29	89.91
15.44	1.30	89.98
15.45	1.30	90.04
15.46	1.30	90.11
15.47	1.30	90.19
15.48	1.30	90.26
15.49	1.30	90.32
15.50	1.30	90.36
15.51	1.30	90.42
15.52	1.30	90.47
15.53	1.30	90.51
15.54	1.30	90.56
15.55	1.30	90.64
15.56	1.31	90.72
15.57	1.31	90.75
15.58	1.31	90.82
15.59	1.31	90.89
15.60	1.31	90.90
15.61	1.31	90.97
15.62	1.31	91.06
15.63	1.31	91.13
15.64	1.31	91.17
15.65	1.31	91.23
15.66	1.31	91.30
15.67	1.31	91.33
15.68	1.32	91.38
15.69	1.32	91.44
15.70	1.32	91.51
15.71	1.32	91.56
15.72	1.32	91.60
15.73	1.32	91.65
15.74	1.32	91.71
15.75	1.32	91.77
15.76	1.32	91.83
15.77	1.32	91.90
15.78	1.32	91.96
15.79	1.32	92.00
15.80	1.33	92.06
15.81	1.33	92.13
15.82	1.33	92.19
15.83	1.33	92.23
15.84	1.33	92.29
15.85	1.33	92.36
15.86	1.33	92.42
15.87	1.33	92.46
15.88	1.33	92.50
15.89	1.33	92.56
15.90	1.33	92.57
15.91	1.33	92.63
15.92	1.34	92.70
15.93	1.34	92.75
15.94	1.34	92.81
15.95	1.34	92.87
15.96	1.34	92.91
15.97	1.34	92.95
15.98	1.34	93.02
15.99	1.34	93.07
16.00	1.34	93.11
16.01	1.34	93.15
16.02	1.34	93.20
16.03	1.34	93.24
16.04	1.35	93.27
16.05	1.35	93.33
16.06	1.35	93.38
16.07	1.35	93.41
16.08	1.35	93.43
16.09	1.35	93.48
16.10	1.35	93.54
16.11	1.35	93.59
16.12	1.35	93.62
16.13	1.35	93.68
16.14	1.35	93.72
16.15	1.35	93.77
16.16	1.36	93.83
16.17	1.36	93.86
16.18	1.36	93.90
16.19	1.36	93.96
16.20	1.36	94.00
16.21	1.36	94.02
16.22	1.36	94.05
16.23	1.36	94.09
16.24	1.36	94.15
16.25	1.36	94.23
16.26	1.36	94.28
16.27	1.36	94.31
16.28	1.37	94.35
16.29	1.37	94.40
16.30	1.37	94.43
16.31	1.37	94.47
16.32	1.37	94.51
16.33	1.37	94.54
16.34	1.37	94.59
16.35	1.37	94.62
16.36	1.37	94.67
16.37	1.37	94.72
16.38	1.37	94.74
16.39	1.37	94.77
16.40	1.38	94.82
16.41	1.38	94.88
16.42	1.38	94.93
16.43	1.38	94.97
16.44	1.38	95.03
16.45	1.38	95.07
16.46	1.38	95.10
16.47	1.38	95.14
16.48	1.38	95.16
16.49	1.38	95.19
16.50	1.38	95.22
16.51	1.38	95.25
16.52	1.39	95.28
16.53	1.39	95.33
16.54	1.39	95.38
16.55	1.39	95.40
16.56	1.39	95.44
16.57	1.39	95.51
16.58	1.39	95.55
16.59	1.39	95.58
16.60	1.39	95.62
16.61	1.39	95.64
16.62	1.39	95.65
16.63	1.39	95.67
16.64	1.40	95.73
16.65	1.40	95.79
16.66	1.40	95.81
16.67	1.40	95.82
16.68	1.40	95.85
16.69	1.40	95.88
16.70	1.40	95.90
16.71	1.40	95.93
16.72	1.40	96.00
16.73	1.40	96.05
16.74	1.40	96.07
16.75	1.40	96.09
16.76	1.41	96.13
16.77	1.41	96.17
16.78	1.41	96.21
16.79	1.41	96.23
16.80	1.41	96.25
16.81	1.41	96.26
16.82	1.41	96.30
16.83	1.41	96.34
16.84	1.41	96.38
16.85	1.41	96.42
16.86	1.41	96.46
16.87	1.41	96.48
16.88	1.42	96.51
16.89	1.42	96.56
16.90	1.42	96.61
16.91	1.42	96.65
16.92	1.42	96.66
16.93	1.42	96.70
16.94	1.42	96.72
16.95	1.42	96.75
16.96	1.42	96.78
16.97	1.42	96.81
16.98	1.42	96.83
16.99	1.42	96.87
17.00	1.43	96.93
17.01	1.43	96.94
17.02	1.43	96.96
17.03	1.43	97.01
17.04	1.43	97.03
17.05	1.43	97.06
17.06	1.43	97.11
17.07	1.43	97.15
17.08	1.43	97.19
17.09	1.43	97.21
17.10	1.43	97.23
17.11	1.43	97.25
17.12	1.44	97.26
17.13	1.44	97.31
17.14	1.44	97.33
17.15	1.44	97.35
17.16	1.44	97.40
17.17	1.44	97.43
17.18	1.44	97.45
17.19	1.44	97.49
17.20	1.44	97.51
17.21	1.44	97.53
17.22	1.44	97.57
17.23	1.44	97.58
17.24	1.45	97.62
17.25	1.45	97.66
17.26	1.45	97.65
17.27	1.45	97.66
17.28	1.45	97.68
17.29	1.45	97.71
17.30	1.45	97.74
17.31	1.45	97.77
17.32	1.45	97.79
17.33	1.45	97.81
17.34	1.45	97.83
17.35	1.45	97.86
17.36	1.46	97.88
17.37	1.46	97.92
17.38	1.46	97.96
17.39	1.46	97.98
17.40	1.46	98.00
17.41	1.46	98.02
17.42	1.46	98.04
17.43	1.46	98.06
17.44	1.46	98.08
17.45	1.46	98.09
17.46	1.46	98.11
17.47	1.46	98.13
17.48	1.47	98.17
17.49	1.47	98.21
17.50	1.47	98.20
17.51	1.47	98.24
17.52	1.47	98.31
17.53	1.47	98.32
17.54	1.47	98.35
17.55	1.47	98.37
17.56	1.47	98.37
17.57	1.47	98.40
17.58	1.47	98.40
17.59	1.47	98.41
17.60	1.48	98.43
17.61	1.48	98.47
17.62	1.48	98.52
17.63	1.48	98.54
17.64	1.48	98.59
17.65	1.48	98.59
17.66	1.48	98.57
17.67	1.48	98.61
17.68	1.48	98.66
17.69	1.48	98.69
17.70	1.48	98.69
17.71	1.48	98.70
17.72	1.49	98.70
17.73	1.49	98.71
17.74	1.49	98.76
17.75	1.49	98.79
17.76	1.49	98.80
17.77	1.49	98.82
17.78	1.49	98.83
17.79	1.49	98.84
17.80	1.49	98.86
17.81	1.49	98.89
17.82	1.49	98.92
17.83	1.49	98.95
17.84	1.50	98.97
17.85	1.50	98.97
17.86	1.50	98.99
17.87	1.50	99.00
17.88	1.50	99.02
17.89	1.50	99.04
17.90	1.50	99.05
17.91	1.50	99.06
17.92	1.50	99.11
17.93	1.50	99.13
17.94	1.50	99.12
17.95	1.50	99.13
17.96	1.51	99.16
17.97	1.51	99.19
17.98	1.51	99.20
17.99	1.51	99.23
18.00	1.51	99.26
18.01	1.51	99.28
18.02	1.51	99.28
18.03	1.51	99.30
18.04	1.51	99.32
18.05	1.51	99.34
18.06	1.51	99.37
18.07	1.51	99.38
18.08	1.52	99.40
18.09	1.52	99.42
18.10	1.52	99.45
18.11	1.52	99.50
18.12	1.52	99.52
18.13	1.52	99.52
18.14	1.52	99.52
18.15	1.52	99.58
18.16	1.52	99.60
18.17	1.52	99.61
18.18	1.52	99.64
18.19	1.52	99.65
18.20	1.53	99.66
18.21	1.53	99.67
18.22	1.53	99.68
18.23	1.53	99.69
18.24	1.53	99.72
18.25	1.53	99.73
18.26	1.53	99.76
18.27	1.53	99.79
18.28	1.53	99.79
18.29	1.53	99.81
18.30	1.53	99.84
18.31	1.53	99.85
18.32	1.54	99.86
18.33	1.54	99.86
18.34	1.54	99.88
18.35	1.54	99.92
18.36	1.54	99.91
18.37	1.54	99.93
18.38	1.54	99.94
18.39	1.54	99.94
18.40	1.54	99.97
18.41	1.54	99.99
18.42	1.54	100.00
18.43	1.54	100.03
18.44	1.55	100.03
18.45	1.55	100.03
18.46	1.55	100.05
18.47	1.55	100.07
18.48	1.55	100.08
18.49	1.55	100.09
18.50	1.55	100.10
18.51	1.55	100.11
18.52	1.55	100.14
18.53	1.55	100.16
18.54	1.55	100.16
18.55	1.55	100.16
18.56	1.56	100.15
18.57	1.56	100.19
18.58	1.56	100.24
18.59	1.56	100.25
18.60	1.56	100.26
18.61	1.56	100.27
18.62	1.56	100.30
18.63	1.56	100.32
18.64	1.56	100.33
18.65	1.56	100.32
18.66	1.56	100.34
18.67	1.56	100.34
18.68	1.57	100.33
18.69	1.57	100.36
18.70	1.57	100.38
18.71	1.57	100.41
18.72	1.57	100.44
18.73	1.57	100.47
18.74	1.57	100.47
18.75	1.57	100.47
18.76	1.57	100.49
18.77	1.57	100.51
18.78	1.57	100.50
18.79	1.57	100.52
18.80	1.58	100.56
18.81	1.58	100.54
18.82	1.58	100.53
18.83	1.58	100.55
18.84	1.58	100.57
18.85	1.58	100.58
18.86	1.58	100.59
18.87	1.58	100.60
18.88	1.58	100.64
18.89	1.58	100.66
18.90	1.58	100.65
18.91	1.58	100.67
18.92	1.59	100.68
18.93	1.59	100.71
18.94	1.59	100.72
18.95	1.59	100.72
18.96	1.59	100.73
18.97	1.59	100.72
18.98	1.59	100.77
18.99	1.59	100.77
19.00	1.59	100.73
19.01	1.59	100.75
19.02	1.59	100.79
19.03	1.59	100.80
19.04	1.60	100.81
19.05	1.60	100.84
19.06	1.60	100.86
19.07	1.60	100.88
19.08	1.60	100.91
19.09	1.60	100.89
19.10	1.60	100.88
19.11	1.60	100.90
19.12	1.60	100.91
19.13	1.60	100.90
19.14	1.60	100.89
19.15	1.60	100.94
19.16	1.61	100.97
19.17	1.61	100.98
19.18	1.61	100.98
19.19	1.61	101.02
19.20	1.61	101.05
19.21	1.61	101.04
19.22	1.61	101.04
19.23	1.61	101.05
19.24	1.61	101.08
19.25	1.61	101.09
19.26	1.61	101.09
19.27	1.61	101.10
19.28	1.62	101.10
19.29	1.62	101.12
19.30	1.62	101.13
19.31	1.62	101.15
19.32	1.62	101.16
19.33	1.62	101.18
19.34	1.62	101.20
19.35	1.62	101.22
19.36	1.62	101.25
19.37	1.62	101.27
19.38	1.62	101.26
19.39	1.62	101.28
19.40	1.63	101.30
19.41	1.63	101.29
19.42	1.63	101.30
19.43	1.63	101.31
19.44	1.63	101.33
19.45	1.63	101.35
19.46	1.63	101.34
19.47	1.63	101.35
19.48	1.63	101.35
19.49	1.63	101.36
19.50	1.63	101.40
19.51	1.63	101.42
19.52	1.64	101.42
19.53	1.64	101.42
19.54	1.64	101.43
19.55	1.64	101.43
19.56	1.64	101.45
19.57	1.64	101.46
19.58	1.64	101.48
19.59	1.64	101.48
19.60	1.64	101.48
19.61	1.64	101.49
19.62	1.64	101.51
19.63	1.64	101.51
19.64	1.65	101.51
19.65	1.65	101.52
19.66	1.65	101.55
19.67	1.65	101.58
19.68	1.65	101.60
19.69	1.65	101.60
19.70	1.65	101.58
19.71	1.65	101.60
19.72	1.65	101.64
19.73	1.65	101.65
19.74	1.65	101.64
19.75	1.65	101.65
19.76	1.66	101.67
19.77	1.66	101.68
19.78	1.66	101.69
19.79	1.66	101.69
19.80	1.66	101.70
19.81	1.66	101.74
19.82	1.66	101.75
19.83	1.66	101.75
19.84	1.66	101.79
19.85	1.66	101.81
19.86	1.66	101.81
19.87	1.66	101.82
19.88	1.67	101.85
19.89	1.67	101.85
19.90	1.67	101.86
19.91	1.67	101.86
19.92	1.67	101.86
19.93	1.67	101.88
19.94	1.67	101.90
19.95	1.67	101.90
19.96	1.67	101.90
19.97	1.67	101.91
19.98	1.67	101.93
19.99	1.67	101.96
20.00	1.68	101.95
20.01	1.68	101.94
20.02	1.68	101.95
20.03	1.68	101.98
20.04	1.68	102.01
20.05	1.68	102.00
20.06	1.68	101.99
20.07	1.68	102.02
20.08	1.68	102.01
20.09	1.68	102.01
20.10	1.68	102.05
20.11	1.68	102.05
20.12	1.69	102.04
20.13	1.69	102.07
20.14	1.69	102.08
20.15	1.69	102.09
20.16	1.69	102.12
20.17	1.69	102.13
20.18	1.69	102.11
20.19	1.69	102.12
20.20	1.69	102.12
20.21	1.69	102.14
20.22	1.69	102.16
20.23	1.69	102.16
20.24	1.70	102.17
20.25	1.70	102.17
20.26	1.70	102.17
20.27	1.70	102.18
20.28	1.70	102.21
20.29	1.70	102.21
20.30	1.70	102.20
20.31	1.70	102.21
20.32	1.70	102.24
20.33	1.70	102.26
20.34	1.70	102.26
20.35	1.70	102.25
20.36	1.71	102.25
20.37	1.71	102.28
20.38	1.71	102.29
20.39	1.71	102.30
20.40	1.71	102.32
20.41	1.71	102.34
20.42	1.71	102.33
20.43	1.71	102.35
20.44	1.71	102.38
20.45	1.71	102.38
20.46	1.71	102.37
20.47	1.71	102.40
20.48	1.72	102.43
20.49	1.72	102.43
20.50	1.72	102.42
20.51	1.72	102.43
20.52	1.72	102.43
20.53	1.72	102.46
20.54	1.72	102.48
20.55	1.72	102.49
20.56	1.72	102.50
20.57	1.72	102.50
20.58	1.72	102.52
20.59	1.72	102.54
20.60	1.73	102.55
20.61	1.73	102.56
20.62	1.73	102.56
20.63	1.73	102.57
20.64	1.73	102.58
20.65	1.73	102.58
20.66	1.73	102.58
20.67	1.73	102.59
20.68	1.73	102.58
20.69	1.73	102.59
20.70	1.73	102.61
20.71	1.73	102.63
20.72	1.74	102.66
20.73	1.74	102.63
20.74	1.74	102.63
20.75	1.74	102.67
20.76	1.74	102.68
20.77	1.74	102.68
20.78	1.74	102.71
20.79	1.74	102.72
20.80	1.74	102.70
20.81	1.74	102.72
20.82	1.74	102.74
20.83	1.74	102.74
20.84	1.75	102.75
20.85	1.75	102.74
20.86	1.75	102.75
20.87	1.75	102.78
20.88	1.75	102.81
20.89	1.75	102.80
20.90	1.75	102.81
20.91	1.75	102.83
20.92	1.75	102.84
20.93	1.75	102.86
20.94	1.75	102.87
20.95	1.75	102.88
20.96	1.76	102.89
20.97	1.76	102.87
20.98	1.76	102.88
20.99	1.76	102.92
21.00	1.76	102.94
21.01	1.76	102.94
21.02	1.76	102.96
21.03	1.76	102.95
21.04	1.76	102.95
21.05	1.76	102.99
21.06	1.76	103.01
21.07	1.76	103.02
21.08	1.77	103.03
21.09	1.77	103.05
21.10	1.77	103.07
21.11	1.77	103.05
21.12	1.77	103.06
21.13	1.77	103.08
21.14	1.77	103.10
21.15	1.77	103.12
21.16	1.77	103.10
21.17	1.77	103.11
21.18	1.77	103.12
21.19	1.77	103.13
21.20	1.78	103.15
21.21	1.78	103.17
21.22	1.78	103.19
21.23	1.78	103.20
21.24	1.78	103.18
21.25	1.78	103.18
21.26	1.78	103.20
21.27	1.78	103.20
21.28	1.78	103.22
21.29	1.78	103.23
21.30	1.78	103.22
21.31	1.78	103.22
21.32	1.79	103.22
21.33	1.79	103.23
21.34	1.79	103.27
21.35	1.79	103.29
21.36	1.79	103.30
21.37	1.79	103.30
21.38	1.79	103.30
21.39	1.79	103.31
21.40	1.79	103.31
21.41	1.79	103.33
21.42	1.79	103.34
21.43	1.79	103.35
21.44	1.80	103.36
21.45	1.80	103.37
21.46	1.80	103.36
21.47	1.80	103.36
21.48	1.80	103.39
21.49	1.80	103.39
21.50	1.80	103.40
21.51	1.80	103.44
21.52	1.80	103.46
21.53	1.80	103.49
21.54	1.80	103.48
21.55	1.80	103.47
21.56	1.81	103.47
21.57	1.81	103.47
21.58	1.81	103.49
21.59	1.81	103.50
21.60	1.81	103.49
21.61	1.81	103.53
21.62	1.81	103.53
21.63	1.81	103.52
21.64	1.81	103.54
21.65	1.81	103.54
21.66	1.81	103.56
21.67	1.81	103.59
21.68	1.82	103.60
21.69	1.82	103.62
21.70	1.82	103.63
21.71	1.82	103.64
21.72	1.82	103.64
21.73	1.82	103.64
21.74	1.82	103.65
21.75	1.82	103.66
21.76	1.82	103.69
21.77	1.82	103.70
21.78	1.82	103.73
21.79	1.82	103.73
21.80	1.83	103.72
21.81	1.83	103.75
21.82	1.83	103.74
21.83	1.83	103.76
21.84	1.83	103.78
21.85	1.83	103.77
21.86	1.83	103.77
21.87	1.83	103.78
21.88	1.83	103.79
21.89	1.83	103.78
21.90	1.83	103.79
21.91	1.83	103.80
21.92	1.84	103.81
21.93	1.84	103.82
21.94	1.84	103.82
21.95	1.84	103.84
21.96	1.84	103.83
21.97	1.84	103.86
21.98	1.84	103.91
21.99	1.84	103.87
22.00	1.84	103.87
22.01	1.84	103.90
22.02	1.84	103.91
22.03	1.84	103.91
22.04	1.85	103.91
22.05	1.85	103.91
22.06	1.85	103.91
22.07	1.85	103.94
22.08	1.85	103.95
22.09	1.85	103.97
22.10	1.85	103.98
22.11	1.85	103.98
22.12	1.85	103.99
22.13	1.85	104.02
22.14	1.85	104.05
22.15	1.85	104.04
22.16	1.86	104.03
22.17	1.86	104.07
22.18	1.86	104.09
22.19	1.86	104.10
22.20	1.86	104.10
22.21	1.86	104.11
22.22	1.86	104.12
22.23	1.86	104.12
22.24	1.86	104.13
22.25	1.86	104.15
22.26	1.86	104.16
22.27	1.86	104.18
22.28	1.87	104.19
22.29	1.87	104.20
22.30	1.87	104.21
22.31	1.87	104.22
22.32	1.87	104.26
22.33	1.87	104.25
22.34	1.87	104.24
22.35	1.87	104.27
22.36	1.87	104.27
22.37	1.87	104.27
22.38	1.87	104.29
22.39	1.87	104.29
22.40	1.88	104.29
22.41	1.88	104.30
22.42	1.88	104.32
22.43	1.88	104.34
22.44	1.88	104.35
22.45	1.88	104.38
22.46	1.88	104.39
22.47	1.88	104.39
22.48	1.88	104.40
22.49	1.88	104.40
22.50	1.88	104.40
22.51	1.88	104.40
22.52	1.89	104.40
22.53	1.89	104.41
22.54	1.89	104.43
22.55	1.89	104.44
22.56	1.89	104.44
22.57	1.89	104.44
22.58	1.89	104.48
22.59	1.89	104.49
22.60	1.89	104.48
22.61	1.89	104.50
22.62	1.89	104.50
22.63	1.89	104.51
22.64	1.90	104.54
22.65	1.90	104.53
22.66	1.90	104.53
22.67	1.90	104.55
22.68	1.90	104.55
22.69	1.90	104.56
22.70	1.90	104.59
22.71	1.90	104.60
22.72	1.90	104.60
22.73	1.90	104.61
22.74	1.90	104.63
22.75	1.90	104.65
22.76	1.91	104.67
22.77	1.91	104.67
22.78	1.91	104.69
22.79	1.91	104.71
22.80	1.91	104.71
22.81	1.91	104.73
22.82	1.91	104.71
22.83	1.91	104.70
22.84	1.91	104.72
22.85	1.91	104.74
22.86	1.91	104.75
22.87	1.91	104.74
22.88	1.92	104.77
22.89	1.92	104.77
22.90	1.92	104.78
22.91	1.92	104.79
22.92	1.92	104.80
22.93	1.92	104.82
22.94	1.92	104.84
22.95	1.92	104.82
22.96	1.92	104.81
22.97	1.92	104.86
22.98	1.92	104.86
22.99	1.92	104.85
23.00	1.93	104.85
23.01	1.93	104.86
23.02	1.93	104.85
23.03	1.93	104.86
23.04	1.93	104.87
23.05	1.93	104.89
23.06	1.93	104.91
23.07	1.93	104.91
23.08	1.93	104.93
23.09	1.93	104.92
23.10	1.93	104.92
23.11	1.93	104.94
23.12	1.94	104.94
23.13	1.94	104.94
23.14	1.94	104.94
23.15	1.94	104.94
23.16	1.94	104.96
23.17	1.94	104.98
23.18	1.94	104.99
23.19	1.94	105.00
23.20	1.94	105.01
23.21	1.94	105.03
23.22	1.94	105.06
23.23	1.94	105.06
23.24	1.95	105.05
23.25	1.95	105.07
23.26	1.95	105.08
23.27	1.95	105.06
23.28	1.95	105.08
23.29	1.95	105.11
23.30	1.95	105.12
23.31	1.95	105.11
23.32	1.95	105.11
