11.67	0.98	16.02
11.68	0.98	16.02
11.69	0.98	16.03
11.70	0.98	16.03
11.71	0.98	16.06
11.72	0.99	16.12
11.73	0.99	16.13
11.74	0.99	16.16
11.75	0.99	16.17
11.76	0.99	16.15
11.77	0.99	16.16
11.78	0.99	16.16
11.79	0.99	16.15
11.80	0.99	16.16
11.81	0.99	16.17
11.82	0.99	16.18
11.83	0.99	16.19
11.84	1.00	16.21
11.85	1.00	16.22
11.86	1.00	16.23
11.87	1.00	16.25
11.88	1.00	16.29
11.89	1.00	16.37
11.90	1.00	16.46
11.91	1.00	16.56
11.92	1.00	16.64
11.93	1.00	16.66
11.94	1.00	16.68
11.95	1.00	16.73
11.96	1.01	16.77
11.97	1.01	16.78
11.98	1.01	16.78
11.99	1.01	16.79
12.00	1.01	16.80
12.01	1.01	16.81
12.02	1.01	16.81
12.03	1.01	16.79
12.04	1.01	16.82
12.05	1.01	16.83
12.06	1.01	16.83
12.07	1.01	16.88
12.08	1.02	16.90
12.09	1.02	16.93
12.10	1.02	16.96
12.11	1.02	16.97
12.12	1.02	16.99
12.13	1.02	17.01
12.14	1.02	17.04
12.15	1.02	17.05
12.16	1.02	17.06
12.17	1.02	17.08
12.18	1.02	17.08
12.19	1.02	17.10
12.20	1.03	17.12
12.21	1.03	17.15
12.22	1.03	17.17
12.23	1.03	17.18
12.24	1.03	17.20
12.25	1.03	17.22
12.26	1.03	17.25
12.27	1.03	17.25
12.28	1.03	17.25
12.29	1.03	17.27
12.30	1.03	17.27
12.31	1.03	17.28
12.32	1.04	17.30
12.33	1.04	17.32
12.34	1.04	17.33
12.35	1.04	17.37
12.36	1.04	17.39
12.37	1.04	17.37
12.38	1.04	17.42
12.39	1.04	17.44
12.40	1.04	17.44
12.41	1.04	17.45
12.42	1.04	17.45
12.43	1.04	17.43
12.44	1.05	17.42
12.45	1.05	17.42
12.46	1.05	17.40
12.47	1.05	17.40
12.48	1.05	17.39
12.49	1.05	17.37
12.50	1.05	17.37
12.51	1.05	17.40
12.52	1.05	17.39
12.53	1.05	17.36
12.54	1.05	17.38
12.55	1.05	17.38
12.56	1.06	17.36
12.57	1.06	17.36
12.58	1.06	17.38
12.59	1.06	17.37
12.60	1.06	17.36
12.61	1.06	17.37
12.62	1.06	17.36
12.63	1.06	17.36
12.64	1.06	17.36
12.65	1.06	17.34
12.66	1.06	17.32
12.67	1.06	17.33
12.68	1.07	17.36
12.69	1.07	17.36
12.70	1.07	17.36
12.71	1.07	17.37
12.72	1.07	17.39
12.73	1.07	17.43
12.74	1.07	17.47
12.75	1.07	17.50
12.76	1.07	17.51
12.77	1.07	17.52
12.78	1.07	17.57
12.79	1.07	17.58
12.80	1.08	17.56
12.81	1.08	17.56
12.82	1.08	17.58
12.83	1.08	17.57
12.84	1.08	17.57
12.85	1.08	17.59
12.86	1.08	17.59
12.87	1.08	17.59
12.88	1.08	17.61
12.89	1.08	17.63
12.90	1.08	17.63
12.91	1.08	17.61
12.92	1.09	17.63
12.93	1.09	17.64
12.94	1.09	17.63
12.95	1.09	17.64
12.96	1.09	17.65
12.97	1.09	17.61
12.98	1.09	17.61
12.99	1.09	17.63
13.00	1.09	17.63
13.01	1.09	17.63
13.02	1.09	17.64
13.03	1.09	17.67
13.04	1.10	17.66
13.05	1.10	17.65
13.06	1.10	17.66
13.07	1.10	17.67
13.08	1.10	17.68
13.09	1.10	17.68
13.10	1.10	17.67
13.11	1.10	17.69
13.12	1.10	17.69
13.13	1.10	17.68
13.14	1.10	17.67
13.15	1.10	17.69
13.16	1.11	17.71
13.17	1.11	17.70
13.18	1.11	17.69
13.19	1.11	17.66
13.20	1.11	17.67
13.21	1.11	17.70
13.22	1.11	17.70
13.23	1.11	17.68
13.24	1.11	17.67
13.25	1.11	17.68
13.26	1.11	17.67
13.27	1.11	17.69
13.28	1.12	17.70
13.29	1.12	17.70
13.30	1.12	17.72
13.31	1.12	17.71
13.32	1.12	17.70
13.33	1.12	17.71
13.34	1.12	17.71
13.35	1.12	17.73
13.36	1.12	17.73
13.37	1.12	17.74
13.38	1.12	17.76
13.39	1.12	17.77
13.40	1.13	17.75
13.41	1.13	17.76
13.42	1.13	17.76
13.43	1.13	17.76
13.44	1.13	17.79
13.45	1.13	17.79
13.46	1.13	17.80
13.47	1.13	17.80
13.48	1.13	17.79
13.49	1.13	17.81
13.50	1.13	17.80
13.51	1.13	17.79
13.52	1.14	17.82
13.53	1.14	17.84
13.54	1.14	17.87
13.55	1.14	17.87
13.56	1.14	17.88
13.57	1.14	17.88
13.58	1.14	17.90
13.59	1.14	17.92
13.60	1.14	17.92
13.61	1.14	17.93
13.62	1.14	17.97
13.63	1.14	17.97
13.64	1.15	17.98
13.65	1.15	17.99
13.66	1.15	17.99
13.67	1.15	18.00
13.68	1.15	18.03
13.69	1.15	18.04
13.70	1.15	18.02
13.71	1.15	18.04
13.72	1.15	18.06
13.73	1.15	18.07
13.74	1.15	18.09
13.75	1.15	18.08
13.76	1.16	18.09
13.77	1.16	18.12
13.78	1.16	18.12
13.79	1.16	18.11
13.80	1.16	18.13
13.81	1.16	18.16
13.82	1.16	18.16
13.83	1.16	18.14
13.84	1.16	18.14
13.85	1.16	18.14
13.86	1.16	18.18
13.87	1.16	18.19
13.88	1.17	18.21
13.89	1.17	18.24
13.90	1.17	18.24
13.91	1.17	18.27
13.92	1.17	18.27
13.93	1.17	18.27
13.94	1.17	18.31
13.95	1.17	18.33
13.96	1.17	18.33
13.97	1.17	18.33
13.98	1.17	18.35
13.99	1.17	18.34
14.00	1.18	18.32
14.01	1.18	18.34
14.02	1.18	18.36
14.03	1.18	18.36
14.04	1.18	18.38
14.05	1.18	18.39
14.06	1.18	18.38
14.07	1.18	18.39
14.08	1.18	18.41
14.09	1.18	18.41
14.10	1.18	18.42
14.11	1.18	18.42
14.12	1.19	18.41
14.13	1.19	18.41
14.14	1.19	18.43
14.15	1.19	18.43
14.16	1.19	18.41
14.17	1.19	18.45
14.18	1.19	18.46
14.19	1.19	18.44
14.20	1.19	18.45
14.21	1.19	18.46
14.22	1.19	18.48
14.23	1.19	18.50
14.24	1.20	18.50
14.25	1.20	18.51
14.26	1.20	18.52
14.27	1.20	18.51
14.28	1.20	18.49
14.29	1.20	18.48
14.30	1.20	18.49
14.31	1.20	18.49
14.32	1.20	18.49
14.33	1.20	18.51
14.34	1.20	18.49
14.35	1.20	18.49
14.36	1.21	18.50
14.37	1.21	18.52
14.38	1.21	18.54
14.39	1.21	18.56
14.40	1.21	18.60
14.41	1.21	18.61
14.42	1.21	18.67
14.43	1.21	18.71
14.44	1.21	18.71
14.45	1.21	18.75
14.46	1.21	18.76
14.47	1.21	18.74
14.48	1.22	18.74
14.49	1.22	18.78
14.50	1.22	18.85
14.51	1.22	18.88
14.52	1.22	18.89
14.53	1.22	18.89
14.54	1.22	18.91
14.55	1.22	18.94
14.56	1.22	18.97
14.57	1.22	18.99
14.58	1.22	18.99
14.59	1.22	18.99
14.60	1.23	19.00
14.61	1.23	19.01
14.62	1.23	19.01
14.63	1.23	19.02
14.64	1.23	19.04
14.65	1.23	19.07
14.66	1.23	19.09
14.67	1.23	19.12
14.68	1.23	19.15
14.69	1.23	19.17
14.70	1.23	19.21
14.71	1.23	19.26
14.72	1.24	19.33
14.73	1.24	19.45
14.74	1.24	19.58
14.75	1.24	19.65
14.76	1.24	19.70
14.77	1.24	19.75
14.78	1.24	19.78
14.79	1.24	19.85
14.80	1.24	19.93
14.81	1.24	20.01
14.82	1.24	20.09
14.83	1.24	20.11
14.84	1.25	20.17
14.85	1.25	20.22
14.86	1.25	20.26
14.87	1.25	20.32
14.88	1.25	20.40
14.89	1.25	20.43
14.90	1.25	20.45
14.91	1.25	20.54
14.92	1.25	20.65
14.93	1.25	20.75
14.94	1.25	20.85
14.95	1.25	20.94
14.96	1.26	21.05
14.97	1.26	21.14
14.98	1.26	21.23
14.99	1.26	21.36
15.00	1.26	21.47
15.01	1.26	21.54
15.02	1.26	21.63
15.03	1.26	21.73
15.04	1.26	21.81
15.05	1.26	21.89
15.06	1.26	21.96
15.07	1.26	22.04
15.08	1.27	22.13
15.09	1.27	22.25
15.10	1.27	22.38
15.11	1.27	22.51
15.12	1.27	22.67
15.13	1.27	22.82
15.14	1.27	22.95
15.15	1.27	23.11
15.16	1.27	23.26
15.17	1.27	23.41
15.18	1.27	23.61
15.19	1.27	23.76
15.20	1.28	23.91
15.21	1.28	24.05
15.22	1.28	24.18
15.23	1.28	24.33
15.24	1.28	24.50
15.25	1.28	24.57
15.26	1.28	24.60
15.27	1.28	24.74
15.28	1.28	24.92
15.29	1.28	25.06
15.30	1.28	25.19
15.31	1.28	25.33
15.32	1.29	25.49
15.33	1.29	25.65
15.34	1.29	25.79
15.35	1.29	25.94
15.36	1.29	26.10
15.37	1.29	26.24
15.38	1.29	26.41
15.39	1.29	26.58
15.40	1.29	26.70
15.41	1.29	26.83
15.42	1.29	27.00
15.43	1.29	27.17
15.44	1.30	27.30
15.45	1.30	27.45
15.46	1.30	27.64
15.47	1.30	27.82
15.48	1.30	27.99
15.49	1.30	28.16
15.50	1.30	28.34
15.51	1.30	28.53
15.52	1.30	28.69
15.53	1.30	28.85
15.54	1.30	29.02
15.55	1.30	29.16
15.56	1.31	29.34
15.57	1.31	29.52
15.58	1.31	29.67
15.59	1.31	29.80
15.60	1.31	29.98
15.61	1.31	30.18
15.62	1.31	30.34
15.63	1.31	30.49
15.64	1.31	30.67
15.65	1.31	30.84
15.66	1.31	31.00
15.67	1.31	31.18
15.68	1.32	31.36
15.69	1.32	31.54
15.70	1.32	31.68
15.71	1.32	31.84
15.72	1.32	32.02
15.73	1.32	32.18
15.74	1.32	32.35
15.75	1.32	32.51
15.76	1.32	32.68
15.77	1.32	32.84
15.78	1.32	33.04
15.79	1.32	33.22
15.80	1.33	33.36
15.81	1.33	33.55
15.82	1.33	33.74
15.83	1.33	33.93
15.84	1.33	34.10
15.85	1.33	34.28
15.86	1.33	34.46
15.87	1.33	34.61
15.88	1.33	34.78
15.89	1.33	34.96
15.90	1.33	35.13
15.91	1.33	35.31
15.92	1.34	35.47
15.93	1.34	35.65
15.94	1.34	35.83
15.95	1.34	36.02
15.96	1.34	36.20
15.97	1.34	36.37
15.98	1.34	36.55
15.99	1.34	36.71
16.00	1.34	36.90
16.01	1.34	37.09
16.02	1.34	37.24
16.03	1.34	37.40
16.04	1.35	37.58
16.05	1.35	37.77
16.06	1.35	37.94
16.07	1.35	38.11
16.08	1.35	38.29
16.09	1.35	38.48
16.10	1.35	38.67
16.11	1.35	38.85
16.12	1.35	39.02
16.13	1.35	39.19
16.14	1.35	39.36
16.15	1.35	39.53
16.16	1.36	39.73
16.17	1.36	39.91
16.18	1.36	40.06
16.19	1.36	40.24
16.20	1.36	40.42
16.21	1.36	40.59
16.22	1.36	40.77
16.23	1.36	40.97
16.24	1.36	41.13
16.25	1.36	41.30
16.26	1.36	41.50
16.27	1.36	41.67
16.28	1.37	41.85
16.29	1.37	42.04
16.30	1.37	42.22
16.31	1.37	42.38
16.32	1.37	42.57
16.33	1.37	42.77
16.34	1.37	42.92
16.35	1.37	43.08
16.36	1.37	43.26
16.37	1.37	43.44
16.38	1.37	43.64
16.39	1.37	43.81
16.40	1.38	44.01
16.41	1.38	44.18
16.42	1.38	44.33
16.43	1.38	44.52
16.44	1.38	44.71
16.45	1.38	44.88
16.46	1.38	45.03
16.47	1.38	45.20
16.48	1.38	45.38
16.49	1.38	45.54
16.50	1.38	45.71
16.51	1.38	45.88
16.52	1.39	46.06
16.53	1.39	46.23
16.54	1.39	46.38
16.55	1.39	46.57
16.56	1.39	46.75
16.57	1.39	46.90
16.58	1.39	47.06
16.59	1.39	47.24
16.60	1.39	47.43
16.61	1.39	47.59
16.62	1.39	47.74
16.63	1.39	47.91
16.64	1.40	48.09
16.65	1.40	48.25
16.66	1.40	48.42
16.67	1.40	48.58
16.68	1.40	48.74
16.69	1.40	48.91
16.70	1.40	49.06
16.71	1.40	49.24
16.72	1.40	49.43
16.73	1.40	49.61
16.74	1.40	49.79
16.75	1.40	49.93
16.76	1.41	50.10
16.77	1.41	50.29
16.78	1.41	50.44
16.79	1.41	50.60
16.80	1.41	50.75
16.81	1.41	50.90
16.82	1.41	51.07
16.83	1.41	51.24
16.84	1.41	51.43
16.85	1.41	51.59
16.86	1.41	51.77
16.87	1.41	51.95
16.88	1.42	52.13
16.89	1.42	52.28
16.90	1.42	52.44
16.91	1.42	52.60
16.92	1.42	52.78
16.93	1.42	52.97
16.94	1.42	53.13
16.95	1.42	53.27
16.96	1.42	53.40
16.97	1.42	53.57
16.98	1.42	53.75
16.99	1.42	53.94
17.00	1.43	54.10
17.01	1.43	54.26
17.02	1.43	54.44
17.03	1.43	54.62
17.04	1.43	54.78
17.05	1.43	54.91
17.06	1.43	55.08
17.07	1.43	55.28
17.08	1.43	55.45
17.09	1.43	55.60
17.10	1.43	55.73
17.11	1.43	55.91
17.12	1.44	56.08
17.13	1.44	56.20
17.14	1.44	56.36
17.15	1.44	56.52
17.16	1.44	56.69
17.17	1.44	56.87
17.18	1.44	57.03
17.19	1.44	57.19
17.20	1.44	57.35
17.21	1.44	57.50
17.22	1.44	57.67
17.23	1.44	57.83
17.24	1.45	57.96
17.25	1.45	58.12
17.26	1.45	58.26
17.27	1.45	58.40
17.28	1.45	58.58
17.29	1.45	58.75
17.30	1.45	58.90
17.31	1.45	59.06
17.32	1.45	59.19
17.33	1.45	59.35
17.34	1.45	59.50
17.35	1.45	59.64
17.36	1.46	59.79
17.37	1.46	59.91
17.38	1.46	60.02
17.39	1.46	60.17
17.40	1.46	60.30
17.41	1.46	60.38
17.42	1.46	60.49
17.43	1.46	60.61
17.44	1.46	60.73
17.45	1.46	60.88
17.46	1.46	60.99
17.47	1.46	61.09
17.48	1.47	61.23
17.49	1.47	61.34
17.50	1.47	61.44
17.51	1.47	61.56
17.52	1.47	61.71
17.53	1.47	61.82
17.54	1.47	61.93
17.55	1.47	62.06
17.56	1.47	62.16
17.57	1.47	62.27
17.58	1.47	62.39
17.59	1.47	62.48
17.60	1.48	62.60
17.61	1.48	62.72
17.62	1.48	62.84
17.63	1.48	62.97
17.64	1.48	63.10
17.65	1.48	63.21
17.66	1.48	63.32
17.67	1.48	63.44
17.68	1.48	63.57
17.69	1.48	63.67
17.70	1.48	63.78
17.71	1.48	63.88
17.72	1.49	63.98
17.73	1.49	64.09
17.74	1.49	64.21
17.75	1.49	64.33
17.76	1.49	64.43
17.77	1.49	64.57
17.78	1.49	64.68
17.79	1.49	64.78
17.80	1.49	64.91
17.81	1.49	65.03
17.82	1.49	65.14
17.83	1.49	65.26
17.84	1.50	65.39
17.85	1.50	65.49
17.86	1.50	65.59
17.87	1.50	65.68
17.88	1.50	65.78
17.89	1.50	65.90
17.90	1.50	66.04
17.91	1.50	66.16
17.92	1.50	66.26
17.93	1.50	66.39
17.94	1.50	66.50
17.95	1.50	66.63
17.96	1.51	66.74
17.97	1.51	66.84
17.98	1.51	66.94
17.99	1.51	67.05
18.00	1.51	67.18
18.01	1.51	67.31
18.02	1.51	67.39
18.03	1.51	67.49
18.04	1.51	67.61
18.05	1.51	67.73
18.06	1.51	67.85
18.07	1.51	67.95
18.08	1.52	68.06
18.09	1.52	68.18
18.10	1.52	68.31
18.11	1.52	68.43
18.12	1.52	68.54
18.13	1.52	68.65
18.14	1.52	68.78
18.15	1.52	68.90
18.16	1.52	68.98
18.17	1.52	69.10
18.18	1.52	69.22
18.19	1.52	69.32
18.20	1.53	69.45
18.21	1.53	69.56
18.22	1.53	69.63
18.23	1.53	69.74
18.24	1.53	69.86
18.25	1.53	69.99
18.26	1.53	70.11
18.27	1.53	70.19
18.28	1.53	70.31
18.29	1.53	70.44
18.30	1.53	70.54
18.31	1.53	70.64
18.32	1.54	70.75
18.33	1.54	70.84
18.34	1.54	70.95
18.35	1.54	71.08
18.36	1.54	71.20
18.37	1.54	71.30
18.38	1.54	71.39
18.39	1.54	71.51
18.40	1.54	71.64
18.41	1.54	71.75
18.42	1.54	71.86
18.43	1.54	71.97
18.44	1.55	72.07
18.45	1.55	72.18
18.46	1.55	72.29
18.47	1.55	72.40
18.48	1.55	72.52
18.49	1.55	72.64
18.50	1.55	72.73
18.51	1.55	72.82
18.52	1.55	72.91
18.53	1.55	73.02
18.54	1.55	73.15
18.55	1.55	73.26
18.56	1.56	73.39
18.57	1.56	73.52
18.58	1.56	73.61
18.59	1.56	73.72
18.60	1.56	73.84
18.61	1.56	73.95
18.62	1.56	74.04
18.63	1.56	74.14
18.64	1.56	74.25
18.65	1.56	74.37
18.66	1.56	74.48
18.67	1.56	74.57
18.68	1.57	74.69
18.69	1.57	74.82
18.70	1.57	74.92
18.71	1.57	75.01
18.72	1.57	75.14
18.73	1.57	75.26
18.74	1.57	75.37
18.75	1.57	75.48
18.76	1.57	75.59
18.77	1.57	75.71
18.78	1.57	75.73
18.79	1.57	75.70
18.80	1.58	75.74
18.81	1.58	75.83
18.82	1.58	75.94
18.83	1.58	76.06
18.84	1.58	76.19
18.85	1.58	76.31
18.86	1.58	76.41
18.87	1.58	76.54
18.88	1.58	76.63
18.89	1.58	76.72
18.90	1.58	76.86
18.91	1.58	76.96
18.92	1.59	77.08
18.93	1.59	77.18
18.94	1.59	77.28
18.95	1.59	77.39
18.96	1.59	77.50
18.97	1.59	77.60
18.98	1.59	77.67
18.99	1.59	77.77
19.00	1.59	77.91
19.01	1.59	78.02
19.02	1.59	78.11
19.03	1.59	78.24
19.04	1.60	78.34
19.05	1.60	78.43
19.06	1.60	78.55
19.07	1.60	78.66
19.08	1.60	78.76
19.09	1.60	78.86
19.10	1.60	78.97
19.11	1.60	79.07
19.12	1.60	79.17
19.13	1.60	79.30
19.14	1.60	79.40
19.15	1.60	79.50
19.16	1.61	79.62
19.17	1.61	79.74
19.18	1.61	79.86
19.19	1.61	79.97
19.20	1.61	80.06
19.21	1.61	80.17
19.22	1.61	80.27
19.23	1.61	80.39
19.24	1.61	80.52
19.25	1.61	80.61
19.26	1.61	80.71
19.27	1.61	80.82
19.28	1.62	80.93
19.29	1.62	81.05
19.30	1.62	81.16
19.31	1.62	81.26
19.32	1.62	81.35
19.33	1.62	81.45
19.34	1.62	81.56
19.35	1.62	81.70
19.36	1.62	81.81
19.37	1.62	81.90
19.38	1.62	81.99
19.39	1.62	82.08
19.40	1.63	82.23
19.41	1.63	82.33
19.42	1.63	82.41
19.43	1.63	82.51
19.44	1.63	82.63
19.45	1.63	82.74
19.46	1.63	82.85
19.47	1.63	82.94
19.48	1.63	83.02
19.49	1.63	83.13
19.50	1.63	83.24
19.51	1.63	83.35
19.52	1.64	83.47
19.53	1.64	83.58
19.54	1.64	83.68
19.55	1.64	83.77
19.56	1.64	83.87
19.57	1.64	83.99
19.58	1.64	84.08
19.59	1.64	84.17
19.60	1.64	84.25
19.61	1.64	84.36
19.62	1.64	84.50
19.63	1.64	84.61
19.64	1.65	84.72
19.65	1.65	84.83
19.66	1.65	84.94
19.67	1.65	85.05
19.68	1.65	85.16
19.69	1.65	85.23
19.70	1.65	85.33
19.71	1.65	85.47
19.72	1.65	85.58
19.73	1.65	85.68
19.74	1.65	85.78
19.75	1.65	85.89
19.76	1.66	85.99
19.77	1.66	86.09
19.78	1.66	86.21
19.79	1.66	86.29
19.80	1.66	86.42
19.81	1.66	86.54
19.82	1.66	86.62
19.83	1.66	86.74
19.84	1.66	86.85
19.85	1.66	86.96
19.86	1.66	87.08
19.87	1.66	87.19
19.88	1.67	87.28
19.89	1.67	87.38
19.90	1.67	87.47
19.91	1.67	87.58
19.92	1.67	87.68
19.93	1.67	87.77
19.94	1.67	87.89
19.95	1.67	88.01
19.96	1.67	88.11
19.97	1.67	88.20
19.98	1.67	88.32
19.99	1.67	88.43
20.00	1.68	88.51
20.01	1.68	88.62
20.02	1.68	88.72
20.03	1.68	88.81
20.04	1.68	88.92
20.05	1.68	89.03
20.06	1.68	89.10
20.07	1.68	89.19
20.08	1.68	89.29
20.09	1.68	89.38
20.10	1.68	89.50
20.11	1.68	89.60
20.12	1.69	89.70
20.13	1.69	89.82
20.14	1.69	89.93
20.15	1.69	90.02
20.16	1.69	90.13
20.17	1.69	90.22
20.18	1.69	90.33
20.19	1.69	90.41
20.20	1.69	90.50
20.21	1.69	90.59
20.22	1.69	90.69
20.23	1.69	90.80
20.24	1.70	90.90
20.25	1.70	90.99
20.26	1.70	91.09
20.27	1.70	91.18
20.28	1.70	91.30
20.29	1.70	91.43
20.30	1.70	91.53
20.31	1.70	91.62
20.32	1.70	91.71
20.33	1.70	91.80
20.34	1.70	91.91
20.35	1.70	91.99
20.36	1.71	92.07
20.37	1.71	92.18
20.38	1.71	92.27
20.39	1.71	92.37
20.40	1.71	92.49
20.41	1.71	92.60
20.42	1.71	92.69
20.43	1.71	92.80
20.44	1.71	92.89
20.45	1.71	92.98
20.46	1.71	93.10
20.47	1.71	93.18
20.48	1.72	93.28
20.49	1.72	93.37
20.50	1.72	93.48
20.51	1.72	93.58
20.52	1.72	93.64
20.53	1.72	93.74
20.54	1.72	93.85
20.55	1.72	93.94
20.56	1.72	94.06
20.57	1.72	94.15
20.58	1.72	94.24
20.59	1.72	94.33
20.60	1.73	94.43
20.61	1.73	94.51
20.62	1.73	94.58
20.63	1.73	94.69
20.64	1.73	94.80
20.65	1.73	94.89
20.66	1.73	94.96
20.67	1.73	95.04
20.68	1.73	95.13
20.69	1.73	95.22
20.70	1.73	95.33
20.71	1.73	95.42
20.72	1.74	95.52
20.73	1.74	95.63
20.74	1.74	95.73
20.75	1.74	95.81
20.76	1.74	95.90
20.77	1.74	95.99
20.78	1.74	96.08
20.79	1.74	96.17
20.80	1.74	96.25
20.81	1.74	96.35
20.82	1.74	96.44
20.83	1.74	96.50
20.84	1.75	96.61
20.85	1.75	96.71
20.86	1.75	96.78
20.87	1.75	96.88
20.88	1.75	96.96
20.89	1.75	97.07
20.90	1.75	97.18
20.91	1.75	97.29
20.92	1.75	97.37
20.93	1.75	97.43
20.94	1.75	97.53
20.95	1.75	97.63
20.96	1.76	97.72
20.97	1.76	97.80
20.98	1.76	97.89
20.99	1.76	97.98
21.00	1.76	98.07
21.01	1.76	98.14
21.02	1.76	98.22
21.03	1.76	98.31
21.04	1.76	98.42
21.05	1.76	98.53
21.06	1.76	98.60
21.07	1.76	98.67
21.08	1.77	98.77
21.09	1.77	98.85
21.10	1.77	98.92
21.11	1.77	99.02
21.12	1.77	99.12
21.13	1.77	99.19
21.14	1.77	99.27
21.15	1.77	99.39
21.16	1.77	99.48
21.17	1.77	99.54
21.18	1.77	99.61
21.19	1.77	99.71
21.20	1.78	99.81
21.21	1.78	99.89
21.22	1.78	99.97
21.23	1.78	100.04
21.24	1.78	100.16
21.25	1.78	100.24
21.26	1.78	100.31
21.27	1.78	100.39
21.28	1.78	100.47
21.29	1.78	100.56
21.30	1.78	100.63
21.31	1.78	100.71
21.32	1.79	100.79
21.33	1.79	100.87
21.34	1.79	100.94
21.35	1.79	101.04
21.36	1.79	101.11
21.37	1.79	101.17
21.38	1.79	101.27
21.39	1.79	101.40
21.40	1.79	101.49
21.41	1.79	101.53
21.42	1.79	101.60
21.43	1.79	101.71
21.44	1.80	101.79
21.45	1.80	101.86
21.46	1.80	101.93
21.47	1.80	102.01
21.48	1.80	102.10
21.49	1.80	102.21
21.50	1.80	102.27
21.51	1.80	102.35
21.52	1.80	102.47
21.53	1.80	102.55
21.54	1.80	102.61
21.55	1.80	102.70
21.56	1.81	102.78
21.57	1.81	102.86
21.58	1.81	102.92
21.59	1.81	102.99
21.60	1.81	103.07
21.61	1.81	103.14
21.62	1.81	103.23
21.63	1.81	103.30
21.64	1.81	103.37
21.65	1.81	103.47
21.66	1.81	103.56
21.67	1.81	103.63
21.68	1.82	103.70
21.69	1.82	103.78
21.70	1.82	103.86
21.71	1.82	103.93
21.72	1.82	104.00
21.73	1.82	104.08
21.74	1.82	104.16
21.75	1.82	104.22
21.76	1.82	104.28
21.77	1.82	104.35
21.78	1.82	104.44
21.79	1.82	104.54
21.80	1.83	104.63
21.81	1.83	104.70
21.82	1.83	104.78
21.83	1.83	104.85
21.84	1.83	104.92
21.85	1.83	105.01
21.86	1.83	105.05
21.87	1.83	105.12
21.88	1.83	105.20
21.89	1.83	105.25
21.90	1.83	105.33
21.91	1.83	105.41
21.92	1.84	105.49
21.93	1.84	105.57
21.94	1.84	105.63
21.95	1.84	105.71
21.96	1.84	105.79
21.97	1.84	105.86
21.98	1.84	105.93
21.99	1.84	106.01
22.00	1.84	106.09
22.01	1.84	106.18
22.02	1.84	106.25
22.03	1.84	106.31
22.04	1.85	106.39
22.05	1.85	106.46
22.06	1.85	106.51
22.07	1.85	106.59
22.08	1.85	106.65
22.09	1.85	106.71
22.10	1.85	106.79
22.11	1.85	106.87
22.12	1.85	106.95
22.13	1.85	107.00
22.14	1.85	107.07
22.15	1.85	107.17
22.16	1.86	107.23
22.17	1.86	107.28
22.18	1.86	107.36
22.19	1.86	107.44
22.20	1.86	107.50
22.21	1.86	107.56
22.22	1.86	107.64
22.23	1.86	107.72
22.24	1.86	107.77
22.25	1.86	107.82
22.26	1.86	107.91
22.27	1.86	108.00
22.28	1.87	108.07
22.29	1.87	108.14
22.30	1.87	108.22
22.31	1.87	108.29
22.32	1.87	108.35
22.33	1.87	108.39
22.34	1.87	108.45
22.35	1.87	108.51
22.36	1.87	108.58
22.37	1.87	108.63
22.38	1.87	108.68
22.39	1.87	108.76
22.40	1.88	108.85
22.41	1.88	108.91
22.42	1.88	108.98
22.43	1.88	109.03
22.44	1.88	109.10
22.45	1.88	109.16
22.46	1.88	109.21
22.47	1.88	109.29
22.48	1.88	109.37
22.49	1.88	109.41
22.50	1.88	109.48
22.51	1.88	109.55
22.52	1.89	109.60
22.53	1.89	109.67
22.54	1.89	109.72
22.55	1.89	109.76
22.56	1.89	109.83
22.57	1.89	109.92
22.58	1.89	109.99
22.59	1.89	110.04
22.60	1.89	110.13
22.61	1.89	110.20
22.62	1.89	110.27
22.63	1.89	110.35
22.64	1.90	110.38
22.65	1.90	110.42
22.66	1.90	110.48
22.67	1.90	110.54
22.68	1.90	110.59
22.69	1.90	110.67
22.70	1.90	110.76
22.71	1.90	110.80
22.72	1.90	110.85
22.73	1.90	110.93
22.74	1.90	110.98
22.75	1.90	111.05
22.76	1.91	111.14
22.77	1.91	111.19
22.78	1.91	111.22
22.79	1.91	111.30
22.80	1.91	111.34
22.81	1.91	111.42
22.82	1.91	111.49
22.83	1.91	111.50
22.84	1.91	111.56
22.85	1.91	111.62
22.86	1.91	111.68
22.87	1.91	111.74
22.88	1.92	111.79
22.89	1.92	111.85
22.90	1.92	111.96
22.91	1.92	112.02
22.92	1.92	112.04
22.93	1.92	112.09
22.94	1.92	112.15
22.95	1.92	112.21
22.96	1.92	112.26
22.97	1.92	112.32
22.98	1.92	112.39
22.99	1.92	112.41
23.00	1.93	112.44
23.01	1.93	112.49
23.02	1.93	112.56
23.03	1.93	112.63
23.04	1.93	112.69
23.05	1.93	112.77
23.06	1.93	112.84
23.07	1.93	112.87
23.08	1.93	112.91
23.09	1.93	112.96
23.10	1.93	113.02
23.11	1.93	113.06
23.12	1.94	113.13
23.13	1.94	113.20
23.14	1.94	113.23
23.15	1.94	113.28
23.16	1.94	113.35
23.17	1.94	113.42
23.18	1.94	113.46
23.19	1.94	113.50
23.20	1.94	113.55
23.21	1.94	113.63
23.22	1.94	113.69
23.23	1.94	113.72
23.24	1.95	113.79
23.25	1.95	113.85
23.26	1.95	113.88
23.27	1.95	113.94
23.28	1.95	113.98
23.29	1.95	114.04
23.30	1.95	114.11
23.31	1.95	114.15
23.32	1.95	114.19
