11.67	0.98	19.99
11.68	0.98	19.99
11.69	0.98	19.96
11.70	0.98	19.99
11.71	0.98	20.00
11.72	0.98	20.00
11.73	0.99	20.01
11.74	0.99	20.01
11.75	0.99	20.04
11.76	0.99	20.05
11.77	0.99	20.04
11.78	0.99	20.04
11.79	0.99	20.03
11.80	0.99	20.05
11.81	0.99	20.09
11.82	0.99	20.09
11.83	0.99	20.12
11.84	0.99	20.12
11.85	1.00	20.11
11.86	1.00	20.13
11.87	1.00	20.16
11.88	1.00	20.20
11.89	1.00	20.20
11.90	1.00	20.21
11.91	1.00	20.24
11.92	1.00	20.26
11.93	1.00	20.26
11.94	1.00	20.26
11.95	1.00	20.29
11.96	1.00	20.33
11.97	1.01	20.32
11.98	1.01	20.30
11.99	1.01	20.30
12.00	1.01	20.28
12.01	1.01	20.31
12.02	1.01	20.33
12.03	1.01	20.33
12.04	1.01	20.35
12.05	1.01	20.38
12.06	1.01	20.41
12.07	1.01	20.41
12.08	1.01	20.41
12.09	1.02	20.40
12.10	1.02	20.42
12.11	1.02	20.43
12.12	1.02	20.41
12.13	1.02	20.42
12.14	1.02	20.42
12.15	1.02	20.44
12.16	1.02	20.45
12.17	1.02	20.44
12.18	1.02	20.47
12.19	1.02	20.46
12.20	1.02	20.45
12.21	1.03	20.46
12.22	1.03	20.49
12.23	1.03	20.49
12.24	1.03	20.46
12.25	1.03	20.49
12.26	1.03	20.47
12.27	1.03	20.47
12.28	1.03	20.47
12.29	1.03	20.45
12.30	1.03	20.46
12.31	1.03	20.46
12.32	1.03	20.48
12.33	1.04	20.48
12.34	1.04	20.51
12.35	1.04	20.54
12.36	1.04	20.53
12.37	1.04	20.54
12.38	1.04	20.56
12.39	1.04	20.58
12.40	1.04	20.61
12.41	1.04	20.62
12.42	1.04	20.63
12.43	1.04	20.64
12.44	1.04	20.64
12.45	1.05	20.67
12.46	1.05	20.66
12.47	1.05	20.64
12.48	1.05	20.66
12.49	1.05	20.66
12.50	1.05	20.66
12.51	1.05	20.65
12.52	1.05	20.66
12.53	1.05	20.65
12.54	1.05	20.66
12.55	1.05	20.69
12.56	1.05	20.67
12.57	1.06	20.68
12.58	1.06	20.71
12.59	1.06	20.71
12.60	1.06	20.73
12.61	1.06	20.75
12.62	1.06	20.73
12.63	1.06	20.72
12.64	1.06	20.76
12.65	1.06	20.79
12.66	1.06	20.74
12.67	1.06	20.74
12.68	1.06	20.80
12.69	1.07	20.82
12.70	1.07	20.82
12.71	1.07	20.81
12.72	1.07	20.82
12.73	1.07	20.80
12.74	1.07	20.79
12.75	1.07	20.78
12.76	1.07	20.78
12.77	1.07	20.81
12.78	1.07	20.80
12.79	1.07	20.82
12.80	1.07	20.83
12.81	1.08	20.82
12.82	1.08	20.81
12.83	1.08	20.82
12.84	1.08	20.85
12.85	1.08	20.82
12.86	1.08	20.83
12.87	1.08	20.83
12.88	1.08	20.81
12.89	1.08	20.84
12.90	1.08	20.86
12.91	1.08	20.89
12.92	1.08	20.90
12.93	1.09	20.91
12.94	1.09	20.91
12.95	1.09	20.93
12.96	1.09	20.97
12.97	1.09	20.95
12.98	1.09	20.96
12.99	1.09	20.97
13.00	1.09	20.96
13.01	1.09	20.96
13.02	1.09	20.98
13.03	1.09	21.00
13.04	1.09	21.00
13.05	1.10	21.01
13.06	1.10	21.03
13.07	1.10	21.07
13.08	1.10	21.09
13.09	1.10	21.11
13.10	1.10	21.17
13.11	1.10	21.26
13.12	1.10	21.34
13.13	1.10	21.41
13.14	1.10	21.47
13.15	1.10	21.52
13.16	1.10	21.54
13.17	1.11	21.53
13.18	1.11	21.53
13.19	1.11	21.54
13.20	1.11	21.59
13.21	1.11	21.62
13.22	1.11	21.63
13.23	1.11	21.64
13.24	1.11	21.67
13.25	1.11	21.67
13.26	1.11	21.67
13.27	1.11	21.69
13.28	1.11	21.70
13.29	1.12	21.76
13.30	1.12	21.83
13.31	1.12	21.90
13.32	1.12	22.02
13.33	1.12	22.11
13.34	1.12	22.16
13.35	1.12	22.24
13.36	1.12	22.34
13.37	1.12	22.42
13.38	1.12	22.49
13.39	1.12	22.57
13.40	1.12	22.67
13.41	1.13	22.75
13.42	1.13	22.81
13.43	1.13	22.92
13.44	1.13	23.05
13.45	1.13	23.22
13.46	1.13	23.37
13.47	1.13	23.53
13.48	1.13	23.73
13.49	1.13	23.86
13.50	1.13	23.99
13.51	1.13	24.14
13.52	1.13	24.27
13.53	1.14	24.44
13.54	1.14	24.61
13.55	1.14	24.80
13.56	1.14	24.99
13.57	1.14	25.19
13.58	1.14	25.40
13.59	1.14	25.61
13.60	1.14	25.83
13.61	1.14	26.05
13.62	1.14	26.23
13.63	1.14	26.46
13.64	1.14	26.73
13.65	1.15	26.93
13.66	1.15	27.10
13.67	1.15	27.31
13.68	1.15	27.57
13.69	1.15	27.84
13.70	1.15	28.04
13.71	1.15	28.25
13.72	1.15	28.51
13.73	1.15	28.74
13.74	1.15	28.98
13.75	1.15	29.24
13.76	1.15	29.46
13.77	1.16	29.67
13.78	1.16	29.94
13.79	1.16	30.22
13.80	1.16	30.47
13.81	1.16	30.77
13.82	1.16	31.06
13.83	1.16	31.31
13.84	1.16	31.57
13.85	1.16	31.84
13.86	1.16	32.11
13.87	1.16	32.38
13.88	1.16	32.62
13.89	1.17	32.86
13.90	1.17	33.15
13.91	1.17	33.47
13.92	1.17	33.75
13.93	1.17	34.00
13.94	1.17	34.33
13.95	1.17	34.64
13.96	1.17	34.93
13.97	1.17	35.25
13.98	1.17	35.55
13.99	1.17	35.82
14.00	1.17	36.07
14.01	1.18	36.35
14.02	1.18	36.63
14.03	1.18	36.90
14.04	1.18	37.23
14.05	1.18	37.52
14.06	1.18	37.78
14.07	1.18	38.07
14.08	1.18	38.40
14.09	1.18	38.74
14.10	1.18	39.02
14.11	1.18	39.32
14.12	1.18	39.64
14.13	1.19	39.93
14.14	1.19	40.20
14.15	1.19	40.51
14.16	1.19	40.86
14.17	1.19	41.13
14.18	1.19	41.39
14.19	1.19	41.73
14.20	1.19	42.09
14.21	1.19	42.41
14.22	1.19	42.72
14.23	1.19	43.06
14.24	1.19	43.36
14.25	1.20	43.68
14.26	1.20	44.04
14.27	1.20	44.35
14.28	1.20	44.64
14.29	1.20	44.97
14.30	1.20	45.31
14.31	1.20	45.63
14.32	1.20	45.98
14.33	1.20	46.37
14.34	1.20	46.72
14.35	1.20	47.01
14.36	1.20	47.36
14.37	1.21	47.75
14.38	1.21	48.09
14.39	1.21	48.39
14.40	1.21	48.74
14.41	1.21	49.06
14.42	1.21	49.33
14.43	1.21	49.69
14.44	1.21	50.09
14.45	1.21	50.45
14.46	1.21	50.81
14.47	1.21	51.17
14.48	1.21	51.43
14.49	1.22	51.69
14.50	1.22	52.03
14.51	1.22	52.38
14.52	1.22	52.72
14.53	1.22	53.08
14.54	1.22	53.46
14.55	1.22	53.87
14.56	1.22	54.27
14.57	1.22	54.63
14.58	1.22	55.01
14.59	1.22	55.39
14.60	1.22	55.75
14.61	1.23	56.10
14.62	1.23	56.47
14.63	1.23	56.84
14.64	1.23	57.19
14.65	1.23	57.51
14.66	1.23	57.91
14.67	1.23	58.30
14.68	1.23	58.65
14.69	1.23	58.99
14.70	1.23	59.36
14.71	1.23	59.77
14.72	1.23	60.13
14.73	1.24	60.49
14.74	1.24	60.84
14.75	1.24	61.21
14.76	1.24	61.61
14.77	1.24	61.95
14.78	1.24	62.30
14.79	1.24	62.63
14.80	1.24	62.99
14.81	1.24	63.35
14.82	1.24	63.69
14.83	1.24	64.05
14.84	1.24	64.44
14.85	1.25	64.82
14.86	1.25	65.03
14.87	1.25	65.26
14.88	1.25	65.63
14.89	1.25	66.03
14.90	1.25	66.41
14.91	1.25	66.77
14.92	1.25	67.12
14.93	1.25	67.44
14.94	1.25	67.77
14.95	1.25	68.13
14.96	1.25	68.48
14.97	1.26	68.82
14.98	1.26	69.19
14.99	1.26	69.58
15.00	1.26	69.94
15.01	1.26	70.26
15.02	1.26	70.63
15.03	1.26	71.04
15.04	1.26	71.42
15.05	1.26	71.77
15.06	1.26	72.14
15.07	1.26	72.51
15.08	1.26	72.87
15.09	1.27	73.20
15.10	1.27	73.53
15.11	1.27	73.91
15.12	1.27	74.26
15.13	1.27	74.58
15.14	1.27	74.92
15.15	1.27	75.31
15.16	1.27	75.69
15.17	1.27	76.06
15.18	1.27	76.40
15.19	1.27	76.73
15.20	1.27	77.10
15.21	1.28	77.46
15.22	1.28	77.82
15.23	1.28	78.15
15.24	1.28	78.48
15.25	1.28	78.81
15.26	1.28	79.13
15.27	1.28	79.45
15.28	1.28	79.76
15.29	1.28	80.08
15.30	1.28	80.43
15.31	1.28	80.76
15.32	1.28	81.11
15.33	1.29	81.45
15.34	1.29	81.78
15.35	1.29	82.13
15.36	1.29	82.47
15.37	1.29	82.80
15.38	1.29	83.15
15.39	1.29	83.48
15.40	1.29	83.79
15.41	1.29	84.08
15.42	1.29	84.38
15.43	1.29	84.71
15.44	1.29	85.04
15.45	1.30	85.36
15.46	1.30	85.67
15.47	1.30	86.01
15.48	1.30	86.35
15.49	1.30	86.68
15.50	1.30	87.03
15.51	1.30	87.36
15.52	1.30	87.68
15.53	1.30	88.01
15.54	1.30	88.32
15.55	1.30	88.63
15.56	1.30	88.93
15.57	1.31	89.24
15.58	1.31	89.56
15.59	1.31	89.88
15.60	1.31	90.18
15.61	1.31	90.52
15.62	1.31	90.87
15.63	1.31	91.16
15.64	1.31	91.47
15.65	1.31	91.81
15.66	1.31	92.14
15.67	1.31	92.48
15.68	1.31	92.76
15.69	1.32	93.04
15.70	1.32	93.36
15.71	1.32	93.68
15.72	1.32	93.97
15.73	1.32	94.25
15.74	1.32	94.56
15.75	1.32	94.89
15.76	1.32	95.19
15.77	1.32	95.48
15.78	1.32	95.78
15.79	1.32	96.11
15.80	1.32	96.46
15.81	1.33	96.76
15.82	1.33	97.03
15.83	1.33	97.32
15.84	1.33	97.63
15.85	1.33	97.95
15.86	1.33	98.25
15.87	1.33	98.49
15.88	1.33	98.75
15.89	1.33	99.04
15.90	1.33	99.34
15.91	1.33	99.66
15.92	1.33	99.96
15.93	1.34	100.24
15.94	1.34	100.52
15.95	1.34	100.82
15.96	1.34	101.15
15.97	1.34	101.47
15.98	1.34	101.78
15.99	1.34	102.03
16.00	1.34	102.32
16.01	1.34	102.64
16.02	1.34	102.90
16.03	1.34	103.17
16.04	1.34	103.45
16.05	1.35	103.74
16.06	1.35	104.04
16.07	1.35	104.38
16.08	1.35	104.68
16.09	1.35	104.95
16.10	1.35	105.28
16.11	1.35	105.61
16.12	1.35	105.88
16.13	1.35	106.15
16.14	1.35	106.49
16.15	1.35	106.80
16.16	1.35	107.04
16.17	1.36	107.30
16.18	1.36	107.60
16.19	1.36	107.87
16.20	1.36	108.14
16.21	1.36	108.45
16.22	1.36	108.76
16.23	1.36	109.03
16.24	1.36	109.31
16.25	1.36	109.62
16.26	1.36	109.89
16.27	1.36	110.18
16.28	1.36	110.47
16.29	1.37	110.74
16.30	1.37	111.03
16.31	1.37	111.33
16.32	1.37	111.59
16.33	1.37	111.85
16.34	1.37	112.14
16.35	1.37	112.40
16.36	1.37	112.65
16.37	1.37	112.92
16.38	1.37	113.20
16.39	1.37	113.48
16.40	1.37	113.75
16.41	1.38	114.04
16.42	1.38	114.32
16.43	1.38	114.60
16.44	1.38	114.89
16.45	1.38	115.17
16.46	1.38	115.40
16.47	1.38	115.65
16.48	1.38	115.92
16.49	1.38	116.16
16.50	1.38	116.42
16.51	1.38	116.68
16.52	1.38	116.92
16.53	1.39	117.20
16.54	1.39	117.49
16.55	1.39	117.77
16.56	1.39	118.04
16.57	1.39	118.29
16.58	1.39	118.56
16.59	1.39	118.81
16.60	1.39	119.08
16.61	1.39	119.33
16.62	1.39	119.57
16.63	1.39	119.85
16.64	1.39	120.11
16.65	1.40	120.38
16.66	1.40	120.64
16.67	1.40	120.87
16.68	1.40	121.10
16.69	1.40	121.35
16.70	1.40	121.61
16.71	1.40	121.90
16.72	1.40	122.19
16.73	1.40	122.43
16.74	1.40	122.68
16.75	1.40	122.92
16.76	1.40	123.15
16.77	1.41	123.41
16.78	1.41	123.65
16.79	1.41	123.88
16.80	1.41	124.12
16.81	1.41	124.36
16.82	1.41	124.61
16.83	1.41	124.87
16.84	1.41	125.08
16.85	1.41	125.30
16.86	1.41	125.58
16.87	1.41	125.86
16.88	1.41	126.09
16.89	1.42	126.30
16.90	1.42	126.53
16.91	1.42	126.78
16.92	1.42	127.01
16.93	1.42	127.23
16.94	1.42	127.47
16.95	1.42	127.66
16.96	1.42	127.82
16.97	1.42	128.05
16.98	1.42	128.29
16.99	1.42	128.51
17.00	1.42	128.71
17.01	1.43	128.93
17.02	1.43	129.17
17.03	1.43	129.41
17.04	1.43	129.64
17.05	1.43	129.87
17.06	1.43	130.10
17.07	1.43	130.32
17.08	1.43	130.50
17.09	1.43	130.70
17.10	1.43	130.91
17.11	1.43	131.12
17.12	1.43	131.33
17.13	1.44	131.55
17.14	1.44	131.74
17.15	1.44	131.96
17.16	1.44	132.19
17.17	1.44	132.39
17.18	1.44	132.63
17.19	1.44	132.86
17.20	1.44	133.08
17.21	1.44	133.29
17.22	1.44	133.47
17.23	1.44	133.67
17.24	1.44	133.89
17.25	1.45	134.10
17.26	1.45	134.28
17.27	1.45	134.46
17.28	1.45	134.65
17.29	1.45	134.84
17.30	1.45	135.06
17.31	1.45	135.26
17.32	1.45	135.45
17.33	1.45	135.64
17.34	1.45	135.85
17.35	1.45	136.05
17.36	1.45	136.24
17.37	1.46	136.44
17.38	1.46	136.62
17.39	1.46	136.80
17.40	1.46	136.97
17.41	1.46	137.17
17.42	1.46	137.31
17.43	1.46	137.44
17.44	1.46	137.63
17.45	1.46	137.83
17.46	1.46	138.03
17.47	1.46	138.21
17.48	1.46	138.43
17.49	1.47	138.63
17.50	1.47	138.78
17.51	1.47	138.99
17.52	1.47	139.20
17.53	1.47	139.33
17.54	1.47	139.48
17.55	1.47	139.65
17.56	1.47	139.80
17.57	1.47	139.96
17.58	1.47	140.14
17.59	1.47	140.32
17.60	1.47	140.48
17.61	1.48	140.64
17.62	1.48	140.82
17.63	1.48	141.03
17.64	1.48	141.21
17.65	1.48	141.38
17.66	1.48	141.55
17.67	1.48	141.75
17.68	1.48	141.93
17.69	1.48	142.11
17.70	1.48	142.27
17.71	1.48	142.41
17.72	1.48	142.62
17.73	1.49	142.83
17.74	1.49	142.97
17.75	1.49	143.16
17.76	1.49	143.36
17.77	1.49	143.50
17.78	1.49	143.70
17.79	1.49	143.91
17.80	1.49	144.12
17.81	1.49	144.29
17.82	1.49	144.48
17.83	1.49	144.71
17.84	1.49	144.88
17.85	1.50	145.06
17.86	1.50	145.26
17.87	1.50	145.41
17.88	1.50	145.55
17.89	1.50	145.72
17.90	1.50	145.93
17.91	1.50	146.15
17.92	1.50	146.30
17.93	1.50	146.49
17.94	1.50	146.75
17.95	1.50	146.96
17.96	1.50	147.12
17.97	1.51	147.29
17.98	1.51	147.52
17.99	1.51	147.71
18.00	1.51	147.87
18.01	1.51	148.04
18.02	1.51	148.22
18.03	1.51	148.41
18.04	1.51	148.60
18.05	1.51	148.76
18.06	1.51	148.95
18.07	1.51	149.16
18.08	1.51	149.37
18.09	1.52	149.55
18.10	1.52	149.70
18.11	1.52	149.89
18.12	1.52	150.11
18.13	1.52	150.31
18.14	1.52	150.48
18.15	1.52	150.68
18.16	1.52	150.88
18.17	1.52	151.04
18.18	1.52	151.21
18.19	1.52	151.40
18.20	1.52	151.56
18.21	1.53	151.73
18.22	1.53	151.93
18.23	1.53	152.13
18.24	1.53	152.32
18.25	1.53	152.54
18.26	1.53	152.75
18.27	1.53	152.97
18.28	1.53	153.18
18.29	1.53	153.39
18.30	1.53	153.58
18.31	1.53	153.74
18.32	1.53	153.93
18.33	1.54	154.16
18.34	1.54	154.34
18.35	1.54	154.51
18.36	1.54	154.73
18.37	1.54	154.95
18.38	1.54	155.17
18.39	1.54	155.38
18.40	1.54	155.58
18.41	1.54	155.80
18.42	1.54	156.05
18.43	1.54	156.30
18.44	1.54	156.50
18.45	1.55	156.70
18.46	1.55	156.91
18.47	1.55	157.15
18.48	1.55	157.35
18.49	1.55	157.53
18.50	1.55	157.73
18.51	1.55	157.94
18.52	1.55	158.17
18.53	1.55	158.39
18.54	1.55	158.61
18.55	1.55	158.82
18.56	1.55	159.04
18.57	1.56	159.27
18.58	1.56	159.54
18.59	1.56	159.78
18.60	1.56	159.99
18.61	1.56	160.19
18.62	1.56	160.43
18.63	1.56	160.68
18.64	1.56	160.87
18.65	1.56	161.09
18.66	1.56	161.33
18.67	1.56	161.52
18.68	1.56	161.73
18.69	1.57	161.97
18.70	1.57	162.22
18.71	1.57	162.41
18.72	1.57	162.55
18.73	1.57	162.73
18.74	1.57	162.96
18.75	1.57	163.24
18.76	1.57	163.48
18.77	1.57	163.69
18.78	1.57	163.92
18.79	1.57	164.17
18.80	1.57	164.41
18.81	1.58	164.61
18.82	1.58	164.83
18.83	1.58	165.05
18.84	1.58	165.27
18.85	1.58	165.54
18.86	1.58	165.79
18.87	1.58	166.05
18.88	1.58	166.31
18.89	1.58	166.52
18.90	1.58	166.76
18.91	1.58	167.02
18.92	1.58	167.27
18.93	1.59	167.53
18.94	1.59	167.78
18.95	1.59	168.00
18.96	1.59	168.21
18.97	1.59	168.45
18.98	1.59	168.68
18.99	1.59	168.93
19.00	1.59	169.18
19.01	1.59	169.42
19.02	1.59	169.71
19.03	1.59	169.96
19.04	1.59	170.17
19.05	1.60	170.41
19.06	1.60	170.68
19.07	1.60	170.91
19.08	1.60	171.14
19.09	1.60	171.38
19.10	1.60	171.63
19.11	1.60	171.86
19.12	1.60	172.03
19.13	1.60	172.23
19.14	1.60	172.45
19.15	1.60	172.68
19.16	1.60	172.92
19.17	1.61	173.19
19.18	1.61	173.45
19.19	1.61	173.68
19.20	1.61	173.92
19.21	1.61	174.15
19.22	1.61	174.35
19.23	1.61	174.62
19.24	1.61	174.87
19.25	1.61	175.07
19.26	1.61	175.27
19.27	1.61	175.49
19.28	1.61	175.71
19.29	1.62	175.91
19.30	1.62	176.14
19.31	1.62	176.34
19.32	1.62	176.54
19.33	1.62	176.78
19.34	1.62	177.04
19.35	1.62	177.28
19.36	1.62	177.48
19.37	1.62	177.71
19.38	1.62	177.95
19.39	1.62	178.18
19.40	1.62	178.37
19.41	1.63	178.57
19.42	1.63	178.77
19.43	1.63	178.98
19.44	1.63	179.19
19.45	1.63	179.39
19.46	1.63	179.58
19.47	1.63	179.79
19.48	1.63	180.02
19.49	1.63	180.24
19.50	1.63	180.45
19.51	1.63	180.71
19.52	1.63	180.95
19.53	1.64	181.12
19.54	1.64	181.34
19.55	1.64	181.56
19.56	1.64	181.74
19.57	1.64	181.92
19.58	1.64	182.15
19.59	1.64	182.37
19.60	1.64	182.57
19.61	1.64	182.79
19.62	1.64	182.99
19.63	1.64	183.17
19.64	1.64	183.39
19.65	1.65	183.64
19.66	1.65	183.87
19.67	1.65	184.06
19.68	1.65	184.26
19.69	1.65	184.46
19.70	1.65	184.65
19.71	1.65	184.84
19.72	1.65	185.03
19.73	1.65	185.22
19.74	1.65	185.42
19.75	1.65	185.60
19.76	1.65	185.78
19.77	1.66	185.96
19.78	1.66	186.17
19.79	1.66	127.09
19.80	1.66	38.54
