11.67	0.98	28.10
11.68	0.98	28.26
11.69	0.98	28.42
11.70	0.98	28.60
11.71	0.98	28.77
11.72	0.98	28.95
11.73	0.99	29.12
11.74	0.99	29.28
11.75	0.99	29.45
11.76	0.99	29.60
11.77	0.99	29.77
11.78	0.99	29.93
11.79	0.99	30.08
11.80	0.99	30.25
11.81	0.99	30.41
11.82	0.99	30.59
11.83	0.99	30.78
11.84	0.99	30.95
11.85	1.00	31.12
11.86	1.00	31.28
11.87	1.00	31.45
11.88	1.00	31.62
11.89	1.00	31.78
11.90	1.00	31.95
11.91	1.00	32.10
11.92	1.00	32.28
11.93	1.00	32.45
11.94	1.00	32.61
11.95	1.00	32.79
11.96	1.00	32.98
11.97	1.01	33.14
11.98	1.01	33.31
11.99	1.01	33.52
12.00	1.01	33.70
12.01	1.01	33.89
12.02	1.01	34.07
12.03	1.01	34.25
12.04	1.01	34.41
12.05	1.01	34.58
12.06	1.01	34.78
12.07	1.01	34.97
12.08	1.01	35.13
12.09	1.02	35.29
12.10	1.02	35.47
12.11	1.02	35.65
12.12	1.02	35.85
12.13	1.02	36.05
12.14	1.02	36.24
12.15	1.02	36.41
12.16	1.02	36.59
12.17	1.02	36.78
12.18	1.02	36.96
12.19	1.02	37.15
12.20	1.02	37.31
12.21	1.03	37.48
12.22	1.03	37.67
12.23	1.03	37.86
12.24	1.03	38.04
12.25	1.03	38.22
12.26	1.03	38.38
12.27	1.03	38.54
12.28	1.03	38.74
12.29	1.03	38.94
12.30	1.03	39.11
12.31	1.03	39.27
12.32	1.03	39.44
12.33	1.04	39.63
12.34	1.04	39.83
12.35	1.04	39.99
12.36	1.04	40.14
12.37	1.04	40.32
12.38	1.04	40.49
12.39	1.04	40.68
12.40	1.04	40.88
12.41	1.04	41.04
12.42	1.04	41.18
12.43	1.04	41.38
12.44	1.04	41.61
12.45	1.05	41.77
12.46	1.05	41.93
12.47	1.05	42.14
12.48	1.05	42.32
12.49	1.05	42.48
12.50	1.05	42.66
12.51	1.05	42.84
12.52	1.05	43.02
12.53	1.05	43.21
12.54	1.05	43.37
12.55	1.05	43.53
12.56	1.05	43.70
12.57	1.06	43.87
12.58	1.06	44.05
12.59	1.06	44.25
12.60	1.06	44.47
12.61	1.06	44.64
12.62	1.06	44.82
12.63	1.06	45.02
12.64	1.06	45.17
12.65	1.06	45.34
12.66	1.06	45.53
12.67	1.06	45.70
12.68	1.06	45.87
12.69	1.07	46.05
12.70	1.07	46.22
12.71	1.07	46.39
12.72	1.07	46.57
12.73	1.07	46.77
12.74	1.07	46.98
12.75	1.07	47.18
12.76	1.07	47.35
12.77	1.07	47.52
12.78	1.07	47.69
12.79	1.07	47.87
12.80	1.07	48.03
12.81	1.08	48.20
12.82	1.08	48.37
12.83	1.08	48.54
12.84	1.08	48.74
12.85	1.08	48.91
12.86	1.08	49.08
12.87	1.08	49.26
12.88	1.08	49.44
12.89	1.08	49.59
12.90	1.08	49.76
12.91	1.08	49.95
12.92	1.08	50.13
12.93	1.09	50.33
12.94	1.09	50.50
12.95	1.09	50.62
12.96	1.09	50.81
12.97	1.09	51.01
12.98	1.09	51.19
12.99	1.09	51.36
13.00	1.09	51.51
13.01	1.09	51.66
13.02	1.09	51.83
13.03	1.09	52.03
13.04	1.09	52.19
13.05	1.10	52.36
13.06	1.10	52.53
13.07	1.10	52.71
13.08	1.10	52.90
13.09	1.10	53.08
13.10	1.10	53.26
13.11	1.10	53.43
13.12	1.10	53.60
13.13	1.10	53.78
13.14	1.10	53.94
13.15	1.10	54.12
13.16	1.10	54.32
13.17	1.11	54.47
13.18	1.11	54.65
13.19	1.11	54.83
13.20	1.11	55.01
13.21	1.11	55.19
13.22	1.11	55.35
13.23	1.11	55.51
13.24	1.11	55.70
13.25	1.11	55.91
13.26	1.11	56.08
13.27	1.11	56.23
13.28	1.11	56.42
13.29	1.12	56.58
13.30	1.12	56.73
13.31	1.12	56.89
13.32	1.12	57.06
13.33	1.12	57.26
13.34	1.12	57.44
13.35	1.12	57.60
13.36	1.12	57.76
13.37	1.12	57.94
13.38	1.12	58.13
13.39	1.12	58.30
13.40	1.12	58.46
13.41	1.13	58.65
13.42	1.13	58.82
13.43	1.13	58.96
13.44	1.13	59.13
13.45	1.13	59.31
13.46	1.13	59.44
13.47	1.13	59.60
13.48	1.13	59.78
13.49	1.13	59.94
13.50	1.13	60.12
13.51	1.13	60.27
13.52	1.13	60.45
13.53	1.14	60.65
13.54	1.14	60.81
13.55	1.14	60.96
13.56	1.14	61.12
13.57	1.14	61.29
13.58	1.14	61.46
13.59	1.14	61.63
13.60	1.14	61.77
13.61	1.14	61.91
13.62	1.14	62.08
13.63	1.14	62.27
13.64	1.14	62.43
13.65	1.15	62.59
13.66	1.15	62.75
13.67	1.15	62.92
13.68	1.15	63.10
13.69	1.15	63.26
13.70	1.15	63.44
13.71	1.15	63.59
13.72	1.15	63.73
13.73	1.15	63.93
13.74	1.15	64.08
13.75	1.15	64.24
13.76	1.15	64.38
13.77	1.16	64.53
13.78	1.16	64.70
13.79	1.16	64.84
13.80	1.16	64.99
13.81	1.16	65.17
13.82	1.16	65.34
13.83	1.16	65.50
13.84	1.16	65.65
13.85	1.16	65.82
13.86	1.16	66.00
13.87	1.16	66.17
13.88	1.16	66.32
13.89	1.17	66.48
13.90	1.17	66.64
13.91	1.17	66.77
13.92	1.17	66.91
13.93	1.17	67.07
13.94	1.17	67.24
13.95	1.17	67.38
13.96	1.17	67.54
13.97	1.17	67.72
13.98	1.17	67.86
13.99	1.17	67.99
14.00	1.17	68.15
14.01	1.18	68.31
14.02	1.18	68.47
14.03	1.18	68.63
14.04	1.18	68.78
14.05	1.18	68.91
14.06	1.18	69.07
14.07	1.18	69.23
14.08	1.18	69.36
14.09	1.18	69.51
14.10	1.18	69.66
14.11	1.18	69.81
14.12	1.18	69.96
14.13	1.19	70.12
14.14	1.19	70.27
14.15	1.19	70.42
14.16	1.19	70.57
14.17	1.19	70.74
14.18	1.19	70.90
14.19	1.19	71.05
14.20	1.19	71.18
14.21	1.19	71.29
14.22	1.19	71.42
14.23	1.19	71.57
14.24	1.19	71.72
14.25	1.20	71.86
14.26	1.20	72.00
14.27	1.20	72.15
14.28	1.20	72.31
14.29	1.20	72.46
14.30	1.20	72.61
14.31	1.20	72.76
14.32	1.20	72.91
14.33	1.20	73.06
14.34	1.20	73.20
14.35	1.20	73.36
14.36	1.20	73.53
14.37	1.21	73.66
14.38	1.21	73.79
14.39	1.21	73.96
14.40	1.21	74.09
14.41	1.21	74.21
14.42	1.21	74.36
14.43	1.21	74.51
14.44	1.21	74.68
14.45	1.21	74.82
14.46	1.21	74.95
14.47	1.21	75.08
14.48	1.21	75.23
14.49	1.22	75.39
14.50	1.22	75.54
14.51	1.22	75.67
14.52	1.22	75.79
14.53	1.22	75.90
14.54	1.22	76.06
14.55	1.22	76.20
14.56	1.22	76.32
14.57	1.22	76.46
14.58	1.22	76.59
14.59	1.22	76.73
14.60	1.22	76.88
14.61	1.23	77.02
14.62	1.23	77.16
14.63	1.23	77.32
14.64	1.23	77.43
14.65	1.23	77.54
14.66	1.23	77.70
14.67	1.23	77.86
14.68	1.23	78.00
14.69	1.23	78.11
14.70	1.23	78.21
14.71	1.23	78.34
14.72	1.23	78.48
14.73	1.24	78.60
14.74	1.24	78.74
14.75	1.24	78.88
14.76	1.24	79.01
14.77	1.24	79.15
14.78	1.24	79.28
14.79	1.24	79.42
14.80	1.24	79.56
14.81	1.24	79.69
14.82	1.24	79.81
14.83	1.24	79.94
14.84	1.24	80.06
14.85	1.25	80.19
14.86	1.25	80.34
14.87	1.25	80.45
14.88	1.25	80.58
14.89	1.25	80.73
14.90	1.25	80.89
14.91	1.25	81.02
14.92	1.25	81.14
14.93	1.25	81.29
14.94	1.25	81.41
14.95	1.25	81.54
14.96	1.25	81.67
14.97	1.26	81.80
14.98	1.26	81.92
14.99	1.26	82.03
15.00	1.26	82.17
15.01	1.26	82.29
15.02	1.26	82.40
15.03	1.26	82.52
15.04	1.26	82.65
15.05	1.26	82.81
15.06	1.26	82.93
15.07	1.26	83.04
15.08	1.26	83.17
15.09	1.27	83.32
15.10	1.27	83.45
15.11	1.27	83.58
15.12	1.27	83.71
15.13	1.27	83.82
15.14	1.27	83.92
15.15	1.27	84.04
15.16	1.27	84.17
15.17	1.27	84.30
15.18	1.27	84.43
15.19	1.27	84.53
15.20	1.27	84.63
15.21	1.28	84.77
15.22	1.28	84.90
15.23	1.28	85.00
15.24	1.28	85.13
15.25	1.28	85.26
15.26	1.28	85.37
15.27	1.28	85.49
15.28	1.28	85.63
15.29	1.28	85.75
15.30	1.28	85.85
15.31	1.28	85.96
15.32	1.28	86.05
15.33	1.29	86.18
15.34	1.29	86.30
15.35	1.29	86.41
15.36	1.29	86.56
15.37	1.29	86.67
15.38	1.29	86.78
15.39	1.29	86.91
15.40	1.29	87.05
15.41	1.29	87.18
15.42	1.29	87.28
15.43	1.29	87.40
15.44	1.29	87.52
15.45	1.30	87.64
15.46	1.30	87.74
15.47	1.30	87.86
15.48	1.30	87.98
15.49	1.30	88.08
15.50	1.30	88.19
15.51	1.30	88.32
15.52	1.30	88.44
15.53	1.30	88.53
15.54	1.30	88.64
15.55	1.30	88.78
15.56	1.30	88.91
15.57	1.31	89.04
15.58	1.31	89.14
15.59	1.31	89.23
15.60	1.31	89.34
15.61	1.31	89.46
15.62	1.31	89.58
15.63	1.31	89.69
15.64	1.31	89.79
15.65	1.31	89.90
15.66	1.31	90.03
15.67	1.31	90.14
15.68	1.31	90.24
15.69	1.32	90.36
15.70	1.32	90.46
15.71	1.32	90.57
15.72	1.32	90.69
15.73	1.32	90.78
15.74	1.32	90.89
15.75	1.32	91.00
15.76	1.32	91.13
15.77	1.32	91.22
15.78	1.32	91.28
15.79	1.32	91.40
15.80	1.32	91.50
15.81	1.33	91.58
15.82	1.33	91.68
15.83	1.33	91.80
15.84	1.33	91.90
15.85	1.33	92.00
15.86	1.33	92.11
15.87	1.33	92.23
15.88	1.33	92.34
15.89	1.33	92.44
15.90	1.33	92.55
15.91	1.33	92.64
15.92	1.33	92.73
15.93	1.34	92.83
15.94	1.34	92.91
15.95	1.34	93.00
15.96	1.34	93.13
15.97	1.34	93.25
15.98	1.34	93.34
15.99	1.34	93.43
16.00	1.34	93.53
16.01	1.34	93.63
16.02	1.34	93.76
16.03	1.34	93.87
16.04	1.34	93.95
16.05	1.35	94.04
16.06	1.35	94.13
16.07	1.35	94.21
16.08	1.35	94.32
16.09	1.35	94.43
16.10	1.35	94.52
16.11	1.35	94.59
16.12	1.35	94.69
16.13	1.35	94.79
16.14	1.35	94.90
16.15	1.35	95.02
16.16	1.35	95.12
16.17	1.36	95.21
16.18	1.36	95.29
16.19	1.36	95.40
16.20	1.36	95.49
16.21	1.36	95.57
16.22	1.36	95.68
16.23	1.36	95.77
16.24	1.36	95.85
16.25	1.36	95.94
16.26	1.36	96.02
16.27	1.36	96.12
16.28	1.36	96.23
16.29	1.37	96.31
16.30	1.37	96.39
16.31	1.37	96.50
16.32	1.37	96.60
16.33	1.37	96.69
16.34	1.37	96.78
16.35	1.37	96.85
16.36	1.37	96.94
16.37	1.37	97.04
16.38	1.37	97.14
16.39	1.37	97.21
16.40	1.37	97.31
16.41	1.38	97.39
16.42	1.38	97.47
16.43	1.38	97.55
16.44	1.38	97.62
16.45	1.38	97.72
16.46	1.38	97.81
16.47	1.38	97.91
16.48	1.38	98.01
16.49	1.38	98.09
16.50	1.38	98.18
16.51	1.38	98.28
16.52	1.38	98.36
16.53	1.39	98.44
16.54	1.39	98.52
16.55	1.39	98.59
16.56	1.39	98.69
16.57	1.39	98.78
16.58	1.39	98.86
16.59	1.39	98.95
16.60	1.39	99.04
16.61	1.39	99.14
16.62	1.39	99.22
16.63	1.39	99.31
16.64	1.39	99.41
16.65	1.40	99.51
16.66	1.40	99.58
16.67	1.40	99.65
16.68	1.40	99.73
16.69	1.40	99.79
16.70	1.40	99.89
16.71	1.40	99.98
16.72	1.40	100.05
16.73	1.40	100.11
16.74	1.40	100.21
16.75	1.40	100.32
16.76	1.40	100.40
16.77	1.41	100.49
16.78	1.41	100.55
16.79	1.41	100.63
16.80	1.41	100.73
16.81	1.41	100.82
16.82	1.41	100.90
16.83	1.41	100.96
16.84	1.41	101.02
16.85	1.41	101.11
16.86	1.41	101.18
16.87	1.41	101.27
16.88	1.41	101.33
16.89	1.42	101.42
16.90	1.42	101.52
16.91	1.42	101.58
16.92	1.42	101.66
16.93	1.42	101.76
16.94	1.42	101.81
16.95	1.42	101.87
16.96	1.42	101.96
16.97	1.42	102.04
16.98	1.42	102.13
16.99	1.42	102.21
17.00	1.42	102.26
17.01	1.43	102.33
17.02	1.43	102.39
17.03	1.43	102.46
17.04	1.43	102.53
17.05	1.43	102.61
17.06	1.43	102.69
17.07	1.43	102.76
17.08	1.43	102.83
17.09	1.43	102.91
17.10	1.43	102.98
17.11	1.43	103.05
17.12	1.43	103.12
17.13	1.44	103.20
17.14	1.44	103.26
17.15	1.44	103.34
17.16	1.44	103.41
17.17	1.44	103.47
17.18	1.44	103.53
17.19	1.44	103.59
17.20	1.44	103.66
17.21	1.44	103.74
17.22	1.44	103.80
17.23	1.44	103.89
17.24	1.44	103.99
17.25	1.45	104.05
17.26	1.45	104.12
17.27	1.45	104.19
17.28	1.45	104.25
17.29	1.45	104.32
17.30	1.45	104.39
17.31	1.45	104.45
17.32	1.45	104.53
17.33	1.45	104.58
17.34	1.45	104.63
17.35	1.45	104.72
17.36	1.45	104.79
17.37	1.46	104.85
17.38	1.46	104.91
17.39	1.46	104.98
17.40	1.46	105.08
17.41	1.46	105.14
17.42	1.46	105.20
17.43	1.46	105.26
17.44	1.46	105.31
17.45	1.46	105.40
17.46	1.46	105.45
17.47	1.46	105.52
17.48	1.46	105.57
17.49	1.47	105.61
17.50	1.47	105.69
17.51	1.47	105.76
17.52	1.47	105.81
17.53	1.47	105.86
17.54	1.47	105.94
17.55	1.47	106.01
17.56	1.47	106.06
17.57	1.47	106.11
17.58	1.47	106.18
17.59	1.47	106.26
17.60	1.47	106.31
17.61	1.48	106.36
17.62	1.48	106.42
17.63	1.48	106.47
17.64	1.48	106.52
17.65	1.48	106.58
17.66	1.48	106.65
17.67	1.48	106.70
17.68	1.48	106.77
17.69	1.48	106.84
17.70	1.48	106.88
17.71	1.48	106.96
17.72	1.48	107.03
17.73	1.49	107.09
17.74	1.49	107.13
17.75	1.49	107.20
17.76	1.49	107.27
17.77	1.49	107.31
17.78	1.49	107.36
17.79	1.49	107.39
17.80	1.49	107.46
17.81	1.49	107.54
17.82	1.49	107.58
17.83	1.49	107.64
17.84	1.49	107.71
17.85	1.50	107.77
17.86	1.50	107.81
17.87	1.50	107.87
17.88	1.50	107.94
17.89	1.50	108.00
17.90	1.50	108.06
17.91	1.50	108.13
17.92	1.50	108.18
17.93	1.50	108.21
17.94	1.50	108.26
17.95	1.50	108.32
17.96	1.50	108.38
17.97	1.51	108.42
17.98	1.51	108.48
17.99	1.51	108.53
18.00	1.51	108.55
18.01	1.51	108.60
18.02	1.51	108.68
18.03	1.51	108.73
18.04	1.51	108.79
18.05	1.51	108.84
18.06	1.51	108.87
18.07	1.51	108.92
18.08	1.51	108.95
18.09	1.52	109.00
18.10	1.52	109.06
18.11	1.52	109.11
18.12	1.52	109.17
18.13	1.52	109.19
18.14	1.52	109.24
18.15	1.52	109.30
18.16	1.52	109.34
18.17	1.52	109.41
18.18	1.52	109.43
18.19	1.52	109.48
18.20	1.52	109.55
18.21	1.53	109.58
18.22	1.53	109.61
18.23	1.53	109.65
18.24	1.53	109.71
18.25	1.53	109.76
18.26	1.53	109.80
18.27	1.53	109.85
18.28	1.53	109.86
18.29	1.53	109.90
18.30	1.53	109.99
18.31	1.53	110.04
18.32	1.53	110.06
18.33	1.54	110.14
18.34	1.54	110.18
18.35	1.54	110.21
18.36	1.54	110.28
18.37	1.54	110.31
18.38	1.54	110.34
18.39	1.54	110.39
18.40	1.54	110.44
18.41	1.54	110.49
18.42	1.54	110.52
18.43	1.54	110.56
18.44	1.54	110.61
18.45	1.55	110.67
18.46	1.55	110.71
18.47	1.55	110.75
18.48	1.55	110.82
18.49	1.55	110.84
18.50	1.55	110.89
18.51	1.55	110.95
18.52	1.55	110.98
18.53	1.55	111.02
18.54	1.55	111.04
18.55	1.55	111.08
18.56	1.55	111.12
18.57	1.56	111.16
18.58	1.56	111.18
18.59	1.56	111.21
18.60	1.56	111.26
18.61	1.56	111.29
18.62	1.56	111.34
18.63	1.56	111.41
18.64	1.56	111.47
18.65	1.56	111.49
18.66	1.56	111.51
18.67	1.56	111.56
18.68	1.56	111.60
18.69	1.57	111.64
18.70	1.57	111.67
18.71	1.57	111.68
18.72	1.57	111.73
18.73	1.57	111.77
18.74	1.57	111.78
18.75	1.57	111.83
18.76	1.57	111.87
18.77	1.57	111.88
18.78	1.57	111.93
18.79	1.57	111.99
18.80	1.57	112.04
18.81	1.58	112.08
18.82	1.58	112.11
18.83	1.58	112.14
18.84	1.58	112.16
18.85	1.58	112.18
18.86	1.58	112.20
18.87	1.58	112.23
18.88	1.58	112.27
18.89	1.58	112.31
18.90	1.58	112.37
18.91	1.58	112.38
18.92	1.58	112.39
18.93	1.59	112.43
18.94	1.59	112.49
18.95	1.59	112.55
18.96	1.59	112.58
18.97	1.59	112.58
18.98	1.59	112.62
18.99	1.59	112.67
19.00	1.59	112.71
19.01	1.59	112.74
19.02	1.59	112.76
19.03	1.59	112.80
19.04	1.59	112.84
19.05	1.60	112.85
19.06	1.60	112.90
19.07	1.60	112.95
19.08	1.60	112.97
19.09	1.60	112.98
19.10	1.60	113.04
19.11	1.60	113.07
19.12	1.60	113.08
19.13	1.60	113.10
19.14	1.60	113.15
19.15	1.60	113.18
19.16	1.60	113.22
19.17	1.61	113.23
19.18	1.61	113.26
19.19	1.61	113.30
19.20	1.61	113.32
19.21	1.61	113.34
19.22	1.61	113.37
19.23	1.61	113.42
19.24	1.61	113.44
19.25	1.61	113.46
19.26	1.61	113.48
19.27	1.61	113.50
19.28	1.61	113.54
19.29	1.62	113.59
19.30	1.62	113.61
19.31	1.62	113.61
19.32	1.62	113.64
19.33	1.62	113.65
19.34	1.62	113.67
19.35	1.62	113.70
19.36	1.62	113.75
19.37	1.62	113.79
19.38	1.62	113.79
19.39	1.62	113.81
19.40	1.62	113.85
19.41	1.63	113.90
19.42	1.63	113.92
19.43	1.63	113.93
19.44	1.63	113.95
19.45	1.63	113.99
19.46	1.63	114.01
19.47	1.63	114.04
19.48	1.63	114.07
19.49	1.63	114.07
19.50	1.63	114.08
19.51	1.63	114.12
19.52	1.63	114.17
19.53	1.64	114.20
19.54	1.64	114.23
19.55	1.64	114.26
19.56	1.64	114.27
19.57	1.64	114.30
19.58	1.64	114.33
19.59	1.64	114.36
19.60	1.64	114.39
19.61	1.64	114.38
19.62	1.64	114.41
19.63	1.64	114.46
19.64	1.64	114.46
19.65	1.65	114.45
19.66	1.65	114.49
19.67	1.65	114.51
19.68	1.65	114.54
19.69	1.65	114.59
19.70	1.65	114.59
19.71	1.65	114.62
19.72	1.65	114.65
19.73	1.65	114.68
19.74	1.65	114.70
19.75	1.65	114.71
19.76	1.65	114.72
19.77	1.66	114.76
19.78	1.66	114.81
19.79	1.66	114.83
19.80	1.66	114.83
19.81	1.66	114.84
19.82	1.66	114.88
19.83	1.66	114.91
19.84	1.66	114.91
19.85	1.66	114.95
19.86	1.66	114.99
19.87	1.66	115.00
19.88	1.66	115.01
19.89	1.67	115.04
19.90	1.67	115.08
19.91	1.67	115.09
19.92	1.67	115.09
19.93	1.67	115.10
19.94	1.67	115.14
19.95	1.67	115.16
19.96	1.67	115.16
19.97	1.67	115.17
19.98	1.67	115.19
19.99	1.67	115.23
20.00	1.67	115.24
20.01	1.68	115.26
20.02	1.68	115.28
20.03	1.68	115.31
20.04	1.68	115.31
20.05	1.68	115.33
20.06	1.68	115.36
20.07	1.68	115.39
20.08	1.68	115.42
20.09	1.68	115.43
20.10	1.68	115.45
20.11	1.68	115.44
20.12	1.68	115.47
20.13	1.69	115.49
20.14	1.69	115.50
20.15	1.69	115.53
20.16	1.69	115.54
20.17	1.69	115.58
20.18	1.69	115.61
20.19	1.69	115.60
20.20	1.69	115.63
20.21	1.69	115.65
20.22	1.69	115.68
20.23	1.69	115.70
20.24	1.69	115.71
20.25	1.70	115.72
20.26	1.70	115.74
20.27	1.70	115.78
20.28	1.70	115.79
20.29	1.70	115.80
20.30	1.70	115.82
20.31	1.70	115.86
20.32	1.70	115.87
20.33	1.70	115.88
20.34	1.70	115.91
20.35	1.70	115.90
20.36	1.70	115.90
20.37	1.71	115.94
20.38	1.71	115.97
20.39	1.71	115.97
20.40	1.71	115.97
20.41	1.71	116.00
20.42	1.71	116.01
20.43	1.71	116.01
20.44	1.71	116.03
20.45	1.71	116.05
20.46	1.71	116.07
20.47	1.71	116.07
20.48	1.71	116.10
20.49	1.72	116.11
20.50	1.72	116.11
20.51	1.72	116.13
20.52	1.72	116.16
20.53	1.72	116.17
20.54	1.72	116.18
20.55	1.72	116.19
20.56	1.72	116.19
20.57	1.72	116.21
20.58	1.72	116.20
20.59	1.72	116.24
20.60	1.72	116.26
20.61	1.73	116.26
20.62	1.73	116.29
20.63	1.73	116.32
20.64	1.73	116.32
20.65	1.73	116.32
20.66	1.73	116.37
20.67	1.73	116.41
20.68	1.73	116.41
20.69	1.73	116.41
20.70	1.73	116.41
20.71	1.73	116.44
20.72	1.73	116.44
20.73	1.74	116.45
20.74	1.74	116.48
20.75	1.74	116.48
20.76	1.74	116.51
20.77	1.74	116.53
20.78	1.74	116.56
20.79	1.74	116.59
20.80	1.74	116.60
20.81	1.74	116.61
20.82	1.74	116.62
20.83	1.74	116.62
20.84	1.74	116.61
20.85	1.75	116.64
20.86	1.75	116.67
20.87	1.75	116.65
20.88	1.75	116.66
20.89	1.75	116.66
20.90	1.75	116.69
20.91	1.75	116.69
20.92	1.75	116.69
20.93	1.75	116.73
20.94	1.75	116.74
20.95	1.75	116.77
20.96	1.75	116.77
20.97	1.76	116.77
20.98	1.76	116.78
20.99	1.76	116.79
21.00	1.76	116.81
21.01	1.76	116.83
21.02	1.76	116.84
21.03	1.76	116.84
21.04	1.76	116.85
21.05	1.76	116.86
21.06	1.76	116.84
21.07	1.76	116.85
21.08	1.76	116.86
21.09	1.77	116.89
21.10	1.77	116.94
21.11	1.77	116.94
21.12	1.77	116.93
21.13	1.77	116.94
21.14	1.77	116.95
21.15	1.77	116.96
21.16	1.77	116.96
21.17	1.77	116.97
21.18	1.77	117.01
21.19	1.77	117.04
21.20	1.77	117.02
21.21	1.78	117.01
21.22	1.78	117.06
21.23	1.78	117.07
21.24	1.78	117.05
21.25	1.78	117.07
21.26	1.78	117.12
21.27	1.78	117.16
21.28	1.78	117.17
21.29	1.78	117.17
21.30	1.78	117.17
21.31	1.78	117.15
21.32	1.78	117.18
21.33	1.79	117.20
21.34	1.79	117.20
21.35	1.79	117.20
21.36	1.79	117.21
21.37	1.79	117.25
21.38	1.79	117.28
21.39	1.79	117.27
21.40	1.79	117.27
21.41	1.79	117.30
21.42	1.79	117.34
21.43	1.79	117.35
21.44	1.79	117.34
21.45	1.80	117.35
21.46	1.80	117.37
21.47	1.80	117.36
21.48	1.80	117.35
21.49	1.80	117.34
21.50	1.80	117.37
21.51	1.80	117.39
21.52	1.80	117.41
21.53	1.80	117.41
21.54	1.80	117.42
21.55	1.80	117.44
21.56	1.80	117.46
21.57	1.81	117.46
21.58	1.81	117.46
21.59	1.81	117.48
21.60	1.81	117.51
21.61	1.81	117.53
21.62	1.81	117.52
21.63	1.81	117.50
21.64	1.81	117.50
21.65	1.81	117.51
21.66	1.81	117.54
21.67	1.81	117.54
21.68	1.81	117.56
21.69	1.82	117.57
21.70	1.82	117.58
21.71	1.82	117.59
21.72	1.82	117.59
21.73	1.82	117.61
21.74	1.82	117.62
21.75	1.82	117.64
21.76	1.82	117.66
21.77	1.82	117.65
21.78	1.82	117.65
21.79	1.82	117.67
21.80	1.82	117.68
21.81	1.83	117.71
21.82	1.83	117.71
21.83	1.83	117.70
21.84	1.83	117.72
21.85	1.83	117.73
21.86	1.83	117.73
21.87	1.83	117.74
21.88	1.83	117.76
21.89	1.83	117.79
21.90	1.83	117.81
21.91	1.83	117.82
21.92	1.83	117.84
21.93	1.84	117.84
21.94	1.84	117.81
21.95	1.84	117.82
21.96	1.84	117.84
21.97	1.84	117.84
21.98	1.84	117.86
21.99	1.84	117.88
22.00	1.84	117.87
22.01	1.84	117.91
22.02	1.84	117.94
22.03	1.84	117.94
22.04	1.84	117.95
22.05	1.85	117.94
22.06	1.85	117.97
22.07	1.85	118.00
22.08	1.85	117.98
22.09	1.85	117.98
22.10	1.85	117.98
22.11	1.85	117.96
22.12	1.85	117.96
22.13	1.85	117.99
22.14	1.85	118.01
22.15	1.85	117.99
22.16	1.85	118.01
22.17	1.86	118.05
22.18	1.86	118.06
22.19	1.86	118.05
22.20	1.86	118.06
22.21	1.86	118.07
22.22	1.86	118.06
22.23	1.86	118.05
22.24	1.86	118.06
22.25	1.86	118.06
22.26	1.86	118.07
22.27	1.86	118.08
22.28	1.86	118.08
22.29	1.87	118.09
22.30	1.87	118.11
22.31	1.87	118.11
22.32	1.87	118.12
22.33	1.87	118.12
22.34	1.87	118.12
22.35	1.87	118.12
22.36	1.87	118.15
22.37	1.87	118.18
22.38	1.87	118.19
22.39	1.87	118.17
22.40	1.87	118.18
22.41	1.88	118.20
22.42	1.88	118.19
22.43	1.88	118.19
22.44	1.88	118.22
22.45	1.88	118.22
22.46	1.88	118.22
22.47	1.88	118.21
22.48	1.88	118.21
22.49	1.88	118.22
22.50	1.88	118.22
22.51	1.88	118.22
22.52	1.88	118.25
22.53	1.89	118.24
22.54	1.89	118.23
22.55	1.89	118.24
22.56	1.89	118.22
22.57	1.89	118.21
22.58	1.89	118.20
22.59	1.89	118.19
22.60	1.89	107.54
22.61	1.89	50.00
