11.67	0.98	13.66
11.68	0.98	13.71
11.69	0.98	13.75
11.70	0.98	13.78
11.71	0.98	13.82
11.72	0.99	13.85
11.73	0.99	13.86
11.74	0.99	13.92
11.75	0.99	13.99
11.76	0.99	14.02
11.77	0.99	14.05
11.78	0.99	14.12
11.79	0.99	14.17
11.80	0.99	14.23
11.81	0.99	14.28
11.82	0.99	14.32
11.83	0.99	14.36
11.84	1.00	14.41
11.85	1.00	14.46
11.86	1.00	14.50
11.87	1.00	14.55
11.88	1.00	14.60
11.89	1.00	14.65
11.90	1.00	14.71
11.91	1.00	14.77
11.92	1.00	14.87
11.93	1.00	14.92
11.94	1.00	14.96
11.95	1.00	15.01
11.96	1.01	15.03
11.97	1.01	15.09
11.98	1.01	15.14
11.99	1.01	15.22
12.00	1.01	15.27
12.01	1.01	15.31
12.02	1.01	15.42
12.03	1.01	15.48
12.04	1.01	15.56
12.05	1.01	15.68
12.06	1.01	15.76
12.07	1.01	15.81
12.08	1.02	15.90
12.09	1.02	15.98
12.10	1.02	16.05
12.11	1.02	16.14
12.12	1.02	16.23
12.13	1.02	16.31
12.14	1.02	16.38
12.15	1.02	16.47
12.16	1.02	16.54
12.17	1.02	16.62
12.18	1.02	16.69
12.19	1.02	16.76
12.20	1.03	16.86
12.21	1.03	16.93
12.22	1.03	17.00
12.23	1.03	17.08
12.24	1.03	17.17
12.25	1.03	17.25
12.26	1.03	17.33
12.27	1.03	17.42
12.28	1.03	17.49
12.29	1.03	17.56
12.30	1.03	17.62
12.31	1.03	17.71
12.32	1.04	17.82
12.33	1.04	17.86
12.34	1.04	17.93
12.35	1.04	18.03
12.36	1.04	18.09
12.37	1.04	18.16
12.38	1.04	18.23
12.39	1.04	18.31
12.40	1.04	18.40
12.41	1.04	18.50
12.42	1.04	18.58
12.43	1.04	18.65
12.44	1.05	18.73
12.45	1.05	18.79
12.46	1.05	18.86
12.47	1.05	18.93
12.48	1.05	19.02
12.49	1.05	19.09
12.50	1.05	19.15
12.51	1.05	19.23
12.52	1.05	19.32
12.53	1.05	19.42
12.54	1.05	19.49
12.55	1.05	19.58
12.56	1.06	19.66
12.57	1.06	19.74
12.58	1.06	19.81
12.59	1.06	19.86
12.60	1.06	19.93
12.61	1.06	20.02
12.62	1.06	20.12
12.63	1.06	20.19
12.64	1.06	20.27
12.65	1.06	20.35
12.66	1.06	20.46
12.67	1.06	20.55
12.68	1.07	20.63
12.69	1.07	20.73
12.70	1.07	20.82
12.71	1.07	20.89
12.72	1.07	20.96
12.73	1.07	21.03
12.74	1.07	21.12
12.75	1.07	21.20
12.76	1.07	21.27
12.77	1.07	21.34
12.78	1.07	21.45
12.79	1.07	21.54
12.80	1.08	21.61
12.81	1.08	21.72
12.82	1.08	21.80
12.83	1.08	21.88
12.84	1.08	21.96
12.85	1.08	22.05
12.86	1.08	22.12
12.87	1.08	22.18
12.88	1.08	22.27
12.89	1.08	22.35
12.90	1.08	22.43
12.91	1.08	22.51
12.92	1.09	22.58
12.93	1.09	22.65
12.94	1.09	22.72
12.95	1.09	22.81
12.96	1.09	22.89
12.97	1.09	22.97
12.98	1.09	23.05
12.99	1.09	23.14
13.00	1.09	23.22
13.01	1.09	23.28
13.02	1.09	23.36
13.03	1.09	23.44
13.04	1.10	23.51
13.05	1.10	23.57
13.06	1.10	23.65
13.07	1.10	23.75
13.08	1.10	23.81
13.09	1.10	23.88
13.10	1.10	23.95
13.11	1.10	24.02
13.12	1.10	24.09
13.13	1.10	24.19
13.14	1.10	24.26
13.15	1.10	24.32
13.16	1.11	24.40
13.17	1.11	24.48
13.18	1.11	24.54
13.19	1.11	24.60
13.20	1.11	24.67
13.21	1.11	24.75
13.22	1.11	24.81
13.23	1.11	24.90
13.24	1.11	24.99
13.25	1.11	25.06
13.26	1.11	25.13
13.27	1.11	25.19
13.28	1.12	25.27
13.29	1.12	25.32
13.30	1.12	25.39
13.31	1.12	25.48
13.32	1.12	25.54
13.33	1.12	25.61
13.34	1.12	25.66
13.35	1.12	25.73
13.36	1.12	25.84
13.37	1.12	25.92
13.38	1.12	25.94
13.39	1.12	26.02
13.40	1.13	26.10
13.41	1.13	26.14
13.42	1.13	26.24
13.43	1.13	26.30
13.44	1.13	26.35
13.45	1.13	26.45
13.46	1.13	26.52
13.47	1.13	26.56
13.48	1.13	23.48
13.49	1.13	10.47
