23.33	1.95	112.15
23.34	1.95	112.16
23.35	1.95	112.16
23.36	1.95	112.14
23.37	1.96	112.15
23.38	1.96	112.16
23.39	1.96	112.14
23.40	1.96	112.15
23.41	1.96	112.17
23.42	1.96	112.17
23.43	1.96	112.18
23.44	1.96	112.19
23.45	1.96	112.20
23.46	1.96	112.22
23.47	1.96	112.21
23.48	1.96	112.20
23.49	1.97	112.22
23.50	1.97	112.23
23.51	1.97	112.23
23.52	1.97	112.22
23.53	1.97	112.22
23.54	1.97	112.22
23.55	1.97	112.21
23.56	1.97	112.22
23.57	1.97	112.21
23.58	1.97	112.20
23.59	1.97	112.21
23.60	1.97	112.21
23.61	1.98	112.23
23.62	1.98	112.25
23.63	1.98	112.25
23.64	1.98	112.26
23.65	1.98	112.28
23.66	1.98	112.27
23.67	1.98	112.27
23.68	1.98	112.26
23.69	1.98	112.25
23.70	1.98	112.24
23.71	1.98	112.24
23.72	1.98	112.27
23.73	1.99	112.27
23.74	1.99	112.29
23.75	1.99	112.29
23.76	1.99	112.29
23.77	1.99	112.31
23.78	1.99	112.33
23.79	1.99	112.32
23.80	1.99	112.33
23.81	1.99	112.32
23.82	1.99	112.33
23.83	1.99	112.33
23.84	1.99	112.33
23.85	2.00	112.34
23.86	2.00	112.32
23.87	2.00	112.32
23.88	2.00	112.32
23.89	2.00	112.34
23.90	2.00	112.34
23.91	2.00	112.35
23.92	2.00	112.36
23.93	2.00	112.37
23.94	2.00	112.37
23.95	2.00	112.38
23.96	2.00	112.41
23.97	2.01	112.42
23.98	2.01	112.38
23.99	2.01	112.39
24.00	2.01	112.40
24.01	2.01	112.38
24.02	2.01	112.40
24.03	2.01	112.40
24.04	2.01	112.41
24.05	2.01	112.42
24.06	2.01	112.41
24.07	2.01	112.40
24.08	2.01	112.40
24.09	2.02	112.43
24.10	2.02	112.43
24.11	2.02	112.41
24.12	2.02	112.41
24.13	2.02	112.40
24.14	2.02	112.40
24.15	2.02	112.39
24.16	2.02	112.38
24.17	2.02	112.38
24.18	2.02	112.37
24.19	2.02	112.41
24.20	2.02	112.41
24.21	2.03	112.41
24.22	2.03	112.41
24.23	2.03	112.41
24.24	2.03	112.42
24.25	2.03	112.42
24.26	2.03	112.43
24.27	2.03	112.44
24.28	2.03	112.44
24.29	2.03	112.46
24.30	2.03	112.46
24.31	2.03	112.43
24.32	2.03	112.42
24.33	2.04	112.42
24.34	2.04	112.43
24.35	2.04	112.43
24.36	2.04	112.44
24.37	2.04	112.44
24.38	2.04	112.46
24.39	2.04	112.48
24.40	2.04	112.46
24.41	2.04	112.48
24.42	2.04	112.48
24.43	2.04	112.45
24.44	2.04	112.45
24.45	2.05	112.45
24.46	2.05	112.46
24.47	2.05	112.46
24.48	2.05	112.46
24.49	2.05	112.45
24.50	2.05	112.45
24.51	2.05	112.45
24.52	2.05	112.45
24.53	2.05	112.44
24.54	2.05	112.43
24.55	2.05	112.44
24.56	2.05	112.44
24.57	2.06	112.42
24.58	2.06	112.40
24.59	2.06	112.39
24.60	2.06	112.37
24.61	2.06	112.34
24.62	2.06	112.32
24.63	2.06	112.29
24.64	2.06	112.25
24.65	2.06	112.22
24.66	2.06	112.19
24.67	2.06	112.14
24.68	2.06	110.88
24.69	2.07	54.83
